Date,Open,High,Low,Close,Adj Close,Volume
2017-08-17,13.320000,13.350000,13.240000,13.240000,13.240000,38398
2017-08-18,13.150000,13.215000,13.090000,13.225000,13.225000,183953
2017-08-21,13.160000,13.235000,13.135000,13.190000,13.190000,113684
2017-08-22,13.225000,13.285000,13.125000,13.180000,13.180000,292861
2017-08-23,13.175000,13.245000,13.065000,13.120000,13.120000,354482
2017-08-24,13.165000,13.275000,13.160000,13.205000,13.205000,67999
2017-08-25,13.190000,13.255000,13.165000,13.210000,13.210000,216611
2017-08-28,13.140000,13.220000,13.115000,13.195000,13.195000,87046
2017-08-29,13.095000,13.095000,12.945000,12.990000,12.990000,321832
2017-08-30,13.070000,13.070000,13.005000,13.050000,13.050000,43530
2017-08-31,13.100000,13.200000,13.070000,13.165000,13.165000,132361
2017-09-01,13.190000,13.270000,13.190000,13.260000,13.260000,149232
2017-09-04,13.190000,13.245000,13.190000,13.230000,13.230000,125996
2017-09-05,13.220000,13.295000,13.190000,13.195000,13.195000,240262
2017-09-06,13.105000,13.280000,13.105000,13.235000,13.235000,1248360
2017-09-07,13.270000,13.270000,13.175000,13.185000,13.185000,85222
2017-09-08,13.160000,13.230000,13.100000,13.210000,13.210000,82451
2017-09-11,13.270000,13.425000,13.265000,13.410000,13.410000,213066
2017-09-12,13.470000,13.535000,13.450000,13.490000,13.490000,266727
2017-09-13,13.475000,13.530000,13.470000,13.480000,13.480000,128797
2017-09-14,13.460000,13.535000,13.460000,13.510000,13.510000,432822
2017-09-15,13.535000,13.535000,13.465000,13.480000,13.480000,197605
2017-09-18,13.535000,13.620000,13.530000,13.605000,13.605000,106661
2017-09-19,13.615000,13.635000,13.575000,13.630000,13.630000,127696
2017-09-20,13.630000,13.655000,13.575000,13.605000,13.605000,79256
2017-09-21,13.640000,13.705000,13.640000,13.680000,13.680000,107561
2017-09-22,13.660000,13.755000,13.655000,13.710000,13.710000,126645
2017-09-25,13.680000,13.720000,13.615000,13.635000,13.635000,205515
2017-09-26,13.595000,13.670000,13.590000,13.620000,13.620000,89243
2017-09-27,13.660000,13.770000,13.660000,13.745000,13.745000,114517
2017-09-28,13.780000,13.780000,13.725000,13.735000,13.735000,100392
2017-09-29,13.755000,13.800000,13.735000,13.800000,13.800000,91294
2017-10-02,13.805000,13.855000,13.785000,13.855000,13.855000,158783
2017-10-03,13.905000,13.905000,13.835000,13.865000,13.865000,124086
2017-10-04,13.860000,13.860000,13.645000,13.665000,13.665000,217942
2017-10-05,13.650000,13.740000,13.625000,13.710000,13.710000,118844
2017-10-06,13.690000,13.690000,13.595000,13.620000,13.620000,110834
2017-10-09,13.605000,13.690000,13.605000,13.655000,13.655000,39033
2017-10-10,13.640000,13.640000,13.540000,13.595000,13.595000,69477
2017-10-11,13.630000,13.715000,13.570000,13.710000,13.710000,152327
2017-10-12,13.705000,13.710000,13.615000,13.620000,13.620000,69660
2017-10-13,13.655000,13.690000,13.585000,13.635000,13.635000,360592
2017-10-16,13.610000,13.680000,13.605000,13.645000,13.645000,108415
2017-10-17,13.650000,13.670000,13.565000,13.600000,13.600000,147749
2017-10-18,13.590000,13.615000,13.555000,13.580000,13.580000,318449
2017-10-19,13.595000,13.615000,13.390000,13.460000,13.460000,161626
2017-10-20,13.475000,13.590000,13.475000,13.580000,13.580000,125759
2017-10-23,13.595000,13.640000,13.545000,13.605000,13.605000,153676
2017-10-24,13.605000,13.770000,13.605000,13.760000,13.760000,262422
2017-10-25,13.760000,13.790000,13.640000,13.660000,13.660000,168008
2017-10-26,13.670000,13.900000,13.650000,13.885000,13.885000,577195
2017-10-27,13.945000,13.945000,13.765000,13.800000,13.800000,169153
2017-10-30,13.820000,13.865000,13.780000,13.835000,13.835000,882241
2017-10-31,13.850000,13.890000,13.825000,13.875000,13.875000,161108
2017-11-01,13.930000,14.025000,13.930000,13.990000,13.990000,107729
2017-11-02,14.000000,14.070000,13.960000,14.015000,14.015000,259023
2017-11-03,14.035000,14.040000,13.975000,13.995000,13.995000,141973
2017-11-06,14.030000,14.030000,13.945000,14.010000,14.010000,147931
2017-11-07,14.020000,14.070000,13.980000,13.995000,13.995000,221703
2017-11-08,14.000000,14.000000,13.820000,13.880000,13.880000,319624
2017-11-09,13.920000,13.965000,13.740000,13.785000,13.785000,910519
2017-11-10,13.755000,13.795000,13.700000,13.725000,13.725000,344969
2017-11-13,13.695000,13.710000,13.550000,13.655000,13.655000,153641
2017-11-14,13.690000,13.715000,13.525000,13.560000,13.560000,108927
2017-11-15,13.475000,13.505000,13.340000,13.505000,13.505000,653175
2017-11-16,13.330000,13.330000,13.220000,13.275000,13.275000,238740
2017-11-17,13.285000,13.325000,13.170000,13.215000,13.215000,170068
2017-11-20,13.215000,13.310000,13.155000,13.305000,13.305000,203926
2017-11-21,13.265000,13.445000,13.260000,13.390000,13.390000,233666
2017-11-22,13.410000,13.475000,13.380000,13.380000,13.380000,168882
2017-11-23,13.295000,13.430000,13.295000,13.410000,13.410000,390176
2017-11-24,13.425000,13.535000,13.400000,13.440000,13.440000,118472
2017-11-27,13.374000,13.472000,13.320000,13.310000,13.310000,53027
2017-11-28,13.330000,13.368000,13.312000,13.350000,13.350000,290679
2017-11-29,13.420000,13.490000,13.360000,13.362000,13.362000,213780
2017-11-30,13.400000,13.504000,13.400000,13.422000,13.422000,144377
2017-12-01,13.408000,13.408000,13.226000,13.272000,13.272000,350387
2017-12-04,13.412000,13.434000,13.354000,13.386000,13.386000,114081
2017-12-05,13.424000,13.464000,13.346000,13.434000,13.434000,80735
2017-12-06,13.304000,13.400000,13.304000,13.384000,13.384000,46973
2017-12-07,13.386000,13.446000,13.376000,13.446000,13.446000,201003
2017-12-08,13.534000,13.656000,13.530000,13.644000,13.644000,118789
2017-12-11,13.662000,13.662000,13.604000,13.606000,13.606000,237588
2017-12-12,13.628000,13.630000,13.568000,13.614000,13.614000,260379
2017-12-13,13.590000,13.612000,13.424000,13.436000,13.436000,464021
2017-12-14,13.402000,13.468000,13.310000,13.310000,13.310000,328541
2017-12-15,13.222000,13.294000,13.176000,13.236000,13.236000,385876
2017-12-18,13.330000,13.428000,13.320000,13.412000,13.412000,643784
2017-12-19,13.436000,13.454000,13.336000,13.342000,13.342000,516903
2017-12-20,13.374000,13.388000,13.242000,13.236000,13.236000,809085
2017-12-21,13.238000,13.328000,13.184000,13.318000,13.318000,235015
2017-12-22,13.284000,13.326000,13.254000,13.298000,13.298000,440431
2017-12-27,13.312000,13.362000,13.252000,13.304000,13.304000,288460
2017-12-28,13.282000,13.314000,13.240000,13.244000,13.244000,219417
2017-12-29,13.268000,13.268000,13.074000,13.102000,13.102000,284222
2018-01-02,13.090000,13.138000,12.958000,13.094000,13.094000,260012
2018-01-03,13.112000,13.144000,13.018000,13.116000,13.116000,279032
2018-01-04,13.186000,13.522000,13.178000,13.478000,13.478000,684131
2018-01-05,13.508000,13.624000,13.508000,13.624000,13.624000,426340
2018-01-08,13.720000,13.722000,13.618000,13.684000,13.684000,415612
2018-01-09,13.692000,13.812000,13.690000,13.784000,13.784000,332197
2018-01-10,13.752000,13.888000,13.752000,13.862000,13.862000,274466
2018-01-11,13.874000,13.978000,13.866000,13.962000,13.962000,341008
2018-01-12,14.000000,14.070000,13.996000,14.028000,14.028000,155862
2018-01-15,14.066000,14.140000,13.988000,14.130000,14.130000,341721
2018-01-16,14.120000,14.200000,14.052000,14.050000,14.050000,292711
2018-01-17,14.034000,14.106000,13.994000,14.066000,14.066000,823120
2018-01-18,14.120000,14.142000,14.044000,14.136000,14.136000,234760
2018-01-19,14.290000,14.300000,14.148000,14.236000,14.236000,383433
2018-01-22,14.204000,14.344000,14.190000,14.346000,14.346000,307031
2018-01-23,14.430000,14.432000,14.288000,14.316000,14.316000,361472
2018-01-24,14.332000,14.332000,14.202000,14.206000,14.206000,293948
2018-01-25,14.182000,14.300000,14.136000,14.226000,14.226000,955195
2018-01-26,14.242000,14.330000,14.234000,14.312000,14.312000,296076
2018-01-29,14.358000,14.388000,14.290000,14.288000,14.288000,197650
2018-01-30,14.180000,14.272000,14.072000,14.126000,14.126000,410672
2018-01-31,14.126000,14.170000,14.064000,14.106000,14.106000,199922
2018-02-01,14.206000,14.284000,14.080000,14.122000,14.122000,392546
2018-02-02,14.132000,14.132000,13.932000,13.940000,13.940000,369476
2018-02-05,13.890000,13.890000,13.700000,13.708000,13.708000,360486
2018-02-06,13.242000,13.594000,13.242000,13.456000,13.456000,1577606
2018-02-07,13.582000,13.816000,13.452000,13.792000,13.792000,204708
2018-02-08,13.720000,13.798000,13.456000,13.506000,13.506000,675787
2018-02-09,13.400000,13.546000,13.250000,13.272000,13.272000,600365
2018-02-12,13.458000,13.512000,13.366000,13.420000,13.420000,138974
2018-02-13,13.414000,13.422000,13.242000,13.250000,13.250000,85291
2018-02-14,13.318000,13.492000,13.186000,13.488000,13.488000,204166
2018-02-15,13.558000,13.642000,13.462000,13.504000,13.504000,102430
2018-02-16,13.624000,13.690000,13.596000,13.688000,13.688000,38156
2018-02-19,13.700000,13.716000,13.560000,13.562000,13.562000,33532
2018-02-20,13.556000,13.616000,13.518000,13.604000,13.604000,139652
2018-02-21,13.574000,13.594000,13.486000,13.596000,13.596000,122293
2018-02-22,13.500000,13.540000,13.380000,13.496000,13.496000,123987
2018-02-23,13.472000,13.626000,13.460000,13.604000,13.604000,108815
2018-02-26,13.658000,13.720000,13.590000,13.638000,13.638000,77202
2018-02-27,13.640000,13.710000,13.592000,13.628000,13.628000,200485
2018-02-28,13.600000,13.678000,13.566000,13.596000,13.596000,84017
2018-03-01,13.530000,13.558000,13.418000,13.458000,13.458000,265810
2018-03-02,13.458000,13.458000,13.110000,13.182000,13.182000,201697
2018-03-05,13.100000,13.100000,12.884000,13.094000,13.094000,200795
2018-03-06,13.162000,13.360000,13.160000,13.326000,13.326000,39369
2018-03-07,13.284000,13.500000,13.276000,13.488000,13.488000,136851
2018-03-08,13.506000,13.668000,13.480000,13.648000,13.648000,154808
2018-03-09,13.630000,13.664000,13.584000,13.642000,13.642000,137627
2018-03-12,13.700000,13.740000,13.638000,13.672000,13.672000,171290
2018-03-13,13.686000,13.720000,13.580000,13.610000,13.610000,177938
2018-03-14,13.602000,13.660000,13.446000,13.490000,13.490000,149593
2018-03-15,13.528000,13.648000,13.486000,13.644000,13.644000,114109
2018-03-16,13.584000,13.768000,13.584000,13.736000,13.736000,120561
2018-03-19,13.714000,13.732000,13.570000,13.594000,13.594000,144367
2018-03-20,13.624000,13.708000,13.576000,13.686000,13.686000,199677
2018-03-21,13.690000,13.714000,13.618000,13.700000,13.700000,133138
2018-03-22,13.686000,13.692000,13.344000,13.462000,13.462000,213598
2018-03-23,13.286000,13.428000,13.200000,13.376000,13.376000,423527
2018-03-26,13.388000,13.408000,13.160000,13.218000,13.218000,215966
2018-03-27,13.414000,13.440000,13.314000,13.338000,13.338000,161094
2018-03-28,13.254000,13.414000,13.156000,13.414000,13.414000,232649
2018-03-29,13.438000,13.538000,13.406000,13.488000,13.488000,107109
2018-04-03,13.400000,13.536000,13.342000,13.502000,13.502000,167405
2018-04-04,13.502000,13.516000,13.328000,13.476000,13.476000,278606
2018-04-05,13.650000,13.790000,13.638000,13.788000,13.788000,121202
2018-04-06,13.780000,13.800000,13.726000,13.748000,13.748000,387752
2018-04-09,13.820000,13.874000,13.776000,13.830000,13.830000,301545
2018-04-10,13.900000,13.916000,13.830000,13.910000,13.910000,144532
2018-04-11,13.898000,13.926000,13.778000,13.820000,13.820000,85814
2018-04-12,13.852000,14.000000,13.844000,13.966000,13.966000,45084
2018-04-13,14.010000,14.062000,13.980000,14.002000,14.002000,101377
2018-04-16,14.000000,14.028000,13.998000,14.006000,14.006000,23332
2018-04-17,14.046000,14.208000,14.038000,14.186000,14.186000,112730
2018-04-18,14.210000,14.276000,14.166000,14.270000,14.270000,102654
2018-04-19,14.256000,14.294000,14.234000,14.270000,14.270000,84157
2018-04-20,14.300000,14.368000,14.260000,14.300000,14.300000,85951
2018-04-23,14.296000,14.416000,14.296000,14.434000,14.434000,245284
2018-04-24,14.428000,14.490000,14.414000,14.456000,14.456000,186590
2018-04-25,14.398000,14.456000,14.258000,14.342000,14.342000,37313
2018-04-26,14.356000,14.470000,14.336000,14.470000,14.470000,230879
2018-04-27,14.438000,14.468000,14.330000,14.400000,14.400000,175750
2018-04-30,14.426000,14.450000,14.360000,14.434000,14.434000,97963
2018-05-02,14.442000,14.624000,14.442000,14.602000,14.602000,151839
2018-05-03,14.540000,14.600000,14.472000,14.480000,14.480000,502762
2018-05-04,14.514000,14.630000,14.514000,14.622000,14.622000,279512
2018-05-07,14.632000,14.768000,14.620000,14.768000,14.768000,102568
2018-05-08,14.740000,14.750000,14.414000,14.526000,14.526000,440654
2018-05-09,14.576000,14.696000,14.576000,14.616000,14.616000,179862
2018-05-10,14.574000,14.628000,14.392000,14.450000,14.450000,152079
2018-05-11,14.506000,14.540000,14.430000,14.526000,14.526000,41689
2018-05-14,14.542000,14.562000,14.418000,14.564000,14.564000,236618
2018-05-15,14.528000,14.654000,14.524000,14.628000,14.628000,145961
2018-05-16,14.670000,14.670000,14.208000,14.268000,14.268000,661290
2018-05-17,14.250000,14.362000,14.124000,14.244000,14.244000,130171
2018-05-18,14.240000,14.352000,13.980000,14.034000,14.034000,402480
2018-05-21,14.070000,14.224000,13.884000,14.012000,14.012000,366811
2018-05-22,14.098000,14.138000,13.994000,14.128000,14.128000,252282
2018-05-23,14.000000,14.006000,13.818000,13.922000,13.922000,279199
2018-05-24,13.928000,14.052000,13.768000,13.838000,13.838000,272656
2018-05-25,13.904000,13.904000,13.438000,13.630000,13.630000,974492
2018-05-28,13.656000,13.884000,13.244000,13.326000,13.326000,825214
2018-05-29,13.238000,13.240000,12.832000,12.972000,12.972000,944294
2018-05-30,12.970000,13.278000,12.934000,13.228000,13.228000,617627
2018-05-31,13.330000,13.416000,13.122000,13.226000,13.226000,483432
2018-06-01,13.490000,13.610000,13.384000,13.430000,13.430000,535623
2018-06-04,13.562000,13.580000,13.328000,13.378000,13.378000,138570
2018-06-05,13.390000,13.468000,13.206000,13.206000,13.206000,612781
2018-06-06,13.240000,13.274000,13.010000,13.248000,13.248000,380774
2018-06-07,13.354000,13.398000,13.170000,13.218000,13.218000,180495
2018-06-08,13.052000,13.108000,12.940000,12.976000,12.976000,44525
2018-06-11,13.184000,13.442000,13.184000,13.400000,13.400000,390714
2018-06-12,13.500000,13.538000,13.372000,13.432000,13.432000,97626
2018-06-13,13.492000,13.574000,13.452000,13.492000,13.492000,15733
2018-06-14,13.420000,13.672000,13.378000,13.654000,13.654000,157858
2018-06-15,13.646000,13.646000,13.464000,13.464000,13.464000,123654
2018-06-18,13.430000,13.500000,13.354000,13.444000,13.444000,89878
2018-06-19,13.220000,13.484000,13.220000,13.452000,13.452000,96537
2018-06-20,13.522000,13.568000,13.452000,13.494000,13.494000,107391
2018-06-21,13.478000,13.490000,13.168000,13.204000,13.204000,143627
2018-06-22,13.252000,13.350000,13.252000,13.292000,13.292000,54798
2018-06-25,13.260000,13.260000,13.018000,13.018000,13.018000,105089
2018-06-26,13.080000,13.120000,12.992000,13.034000,13.034000,73519
2018-06-27,13.018000,13.208000,12.870000,13.102000,13.102000,81165
2018-06-28,13.058000,13.154000,12.968000,13.026000,13.026000,42871
2018-06-29,13.164000,13.272000,13.142000,13.184000,13.184000,67680
2018-07-02,13.046000,13.080000,12.876000,13.046000,13.046000,205220
2018-07-03,13.098000,13.266000,13.062000,13.228000,13.228000,95319
2018-07-04,13.228000,13.236000,13.184000,13.196000,13.196000,14557
2018-07-05,13.226000,13.400000,13.226000,13.312000,13.312000,55595
2018-07-06,13.360000,13.360000,13.270000,13.340000,13.340000,29468
2018-07-09,13.402000,13.422000,13.352000,13.414000,13.414000,59849
2018-07-10,13.418000,13.480000,13.326000,13.410000,13.410000,123914
2018-07-11,13.370000,13.370000,13.180000,13.244000,13.244000,88086
2018-07-12,13.212000,13.272000,13.148000,13.266000,13.266000,114399
2018-07-13,13.302000,13.334000,13.288000,13.326000,13.326000,24896
2018-07-16,13.402000,13.420000,13.280000,13.280000,13.280000,14138
2018-07-17,13.306000,13.362000,13.250000,13.368000,13.368000,18030
2018-07-18,13.400000,13.430000,13.330000,13.358000,13.358000,97988
2018-07-19,13.372000,13.372000,13.280000,13.304000,13.304000,36248
2018-07-20,13.244000,13.286000,13.136000,13.270000,13.270000,120828
2018-07-23,13.260000,13.272000,13.160000,13.174000,13.174000,48491
2018-07-24,13.226000,13.340000,13.222000,13.346000,13.346000,594525
2018-07-25,13.300000,13.352000,13.142000,13.162000,13.162000,125588
2018-07-26,13.226000,13.328000,13.220000,13.322000,13.322000,95887
2018-07-27,13.360000,13.390000,13.316000,13.380000,13.380000,79436
2018-07-30,13.332000,13.374000,13.332000,13.366000,13.366000,18926
2018-07-31,13.418000,13.556000,13.418000,13.534000,13.534000,77385
2018-08-01,13.538000,13.538000,13.296000,13.296000,13.296000,32508
2018-08-02,13.200000,13.202000,13.000000,13.046000,13.046000,125774
2018-08-03,13.022000,13.224000,13.000000,13.152000,13.152000,123869
2018-08-06,13.186000,13.186000,13.086000,13.144000,13.144000,52437
2018-08-07,13.180000,13.340000,13.180000,13.324000,13.324000,156878
2018-08-08,13.336000,13.368000,13.274000,13.274000,13.274000,29604
2018-08-09,13.278000,13.278000,13.154000,13.188000,13.188000,48405
2018-08-10,13.026000,13.040000,12.780000,12.844000,12.844000,155694
2018-08-13,12.832000,12.832000,12.668000,12.796000,12.796000,74512
2018-08-14,12.860000,12.882000,12.736000,12.754000,12.754000,104083
2018-08-16,12.576000,12.620000,12.496000,12.548000,12.548000,211708
2018-08-17,12.520000,12.534000,12.338000,12.434000,12.434000,56793
2018-08-20,12.514000,12.522000,12.424000,12.488000,12.488000,103043
2018-08-21,12.486000,12.690000,12.478000,12.658000,12.658000,141267
2018-08-22,12.620000,12.690000,12.606000,12.616000,12.616000,49366
2018-08-23,12.602000,12.628000,12.538000,12.566000,12.566000,15091
2018-08-24,12.556000,12.660000,12.556000,12.640000,12.640000,39818
2018-08-27,12.664000,12.674000,12.556000,12.674000,12.674000,156997
2018-08-28,12.686000,12.696000,12.528000,12.586000,12.586000,145105
2018-08-29,12.544000,12.642000,12.512000,12.644000,12.644000,48959
2018-08-30,12.656000,12.656000,12.502000,12.510000,12.510000,63266
2018-08-31,12.514000,12.514000,12.344000,12.344000,12.344000,29325
2018-09-03,12.322000,12.434000,12.322000,12.430000,12.430000,32233
2018-09-04,12.480000,12.578000,12.424000,12.552000,12.552000,70352
2018-09-05,12.522000,12.712000,12.502000,12.556000,12.556000,75715
2018-09-06,12.582000,12.632000,12.510000,12.516000,12.516000,152697
2018-09-07,12.554000,12.554000,12.390000,12.448000,12.448000,26769
2018-09-10,12.478000,12.792000,12.450000,12.770000,12.770000,150685
2018-09-11,12.826000,12.826000,12.638000,12.702000,12.702000,76719
2018-09-12,12.698000,12.782000,12.600000,12.772000,12.772000,152742
2018-09-13,12.782000,12.808000,12.714000,12.706000,12.706000,55332
2018-09-14,12.712000,12.760000,12.664000,12.724000,12.724000,47400
2018-09-17,12.786000,12.890000,12.756000,12.862000,12.862000,36217
2018-09-18,12.832000,12.928000,12.826000,12.920000,12.920000,225121
2018-09-19,12.946000,12.990000,12.886000,12.972000,12.972000,44877
2018-09-20,12.980000,13.088000,12.980000,13.036000,13.036000,555389
2018-09-21,13.136000,13.192000,13.098000,13.116000,13.116000,22240
2018-09-24,13.108000,13.108000,13.040000,13.056000,13.056000,95315
2018-09-25,13.078000,13.224000,13.072000,13.226000,13.226000,64456
2018-09-26,13.224000,13.246000,13.190000,13.248000,13.248000,83853
2018-09-27,13.136000,13.150000,12.984000,13.138000,13.138000,76793
2018-09-28,12.850000,12.902000,12.546000,12.686000,12.686000,166130
2018-10-01,12.564000,12.870000,12.564000,12.600000,12.600000,409111
2018-10-02,12.550000,12.622000,12.352000,12.592000,12.592000,93214
2018-10-03,12.758000,12.758000,12.596000,12.680000,12.680000,236192
2018-10-04,12.646000,12.646000,12.586000,12.606000,12.606000,69787
2018-10-05,12.514000,12.514000,12.440000,12.448000,12.448000,134764
2018-10-08,12.350000,12.350000,12.120000,12.144000,12.144000,264673
2018-10-09,12.196000,12.290000,12.030000,12.260000,12.260000,81571
2018-10-10,12.200000,12.284000,12.078000,12.084000,12.084000,81743
2018-10-11,11.916000,11.976000,11.846000,11.840000,11.840000,119571
2018-10-12,11.924000,11.956000,11.778000,11.778000,11.778000,171304
2018-10-15,11.782000,11.814000,11.740000,11.800000,11.800000,74516
2018-10-16,11.822000,12.046000,11.822000,12.042000,12.042000,30609
2018-10-17,12.090000,12.158000,11.872000,11.892000,11.892000,51332
2018-10-18,11.860000,11.972000,11.676000,11.676000,11.676000,40427
2018-10-19,11.644000,11.724000,11.470000,11.664000,11.664000,172935
2018-10-22,11.910000,11.916000,11.588000,11.596000,11.596000,84613
2018-10-23,11.484000,11.574000,11.440000,11.510000,11.510000,93346
2018-10-24,11.588000,11.588000,11.296000,11.298000,11.298000,62799
2018-10-25,11.282000,11.500000,11.272000,11.488000,11.488000,70445
2018-10-26,11.448000,11.454000,11.260000,11.356000,11.356000,80521
2018-10-29,11.494000,11.732000,11.494000,11.616000,11.616000,95311
2018-10-30,11.620000,11.646000,11.526000,11.624000,11.624000,54874
2018-10-31,11.722000,11.740000,11.624000,11.638000,11.638000,13280
2018-11-01,11.620000,11.760000,11.620000,11.680000,11.680000,11225
2018-11-02,11.846000,11.928000,11.826000,11.852000,11.852000,103558
2018-11-05,11.886000,11.888000,11.780000,11.792000,11.792000,26051
2018-11-06,11.792000,11.794000,11.664000,11.786000,11.786000,25423
2018-11-07,11.892000,11.980000,11.888000,11.932000,11.932000,20396
2018-11-08,11.974000,11.976000,11.850000,11.856000,11.856000,58190
2018-11-09,11.732000,11.808000,11.712000,11.768000,11.768000,25216
2018-11-12,11.756000,11.756000,11.646000,11.646000,11.646000,56252
2018-11-13,11.694000,11.764000,11.586000,11.756000,11.756000,66802
2018-11-14,11.622000,11.756000,11.522000,11.662000,11.662000,177810
2018-11-15,11.418000,11.418000,11.202000,11.278000,11.278000,56341
2018-11-16,11.314000,11.370000,11.198000,11.254000,11.254000,95851
2018-11-19,11.300000,11.418000,11.242000,11.246000,11.246000,65054
2018-11-20,11.190000,11.224000,11.024000,11.042000,11.042000,206476
2018-11-21,11.072000,11.198000,11.070000,11.190000,11.190000,92326
2018-11-22,11.174000,11.174000,11.064000,11.124000,11.124000,42229
2018-11-23,11.146000,11.206000,11.104000,11.174000,11.174000,232849
2018-11-26,11.422000,11.526000,11.422000,11.490000,11.490000,92996
2018-11-27,11.452000,11.520000,11.414000,11.426000,11.426000,38064
2018-11-28,11.466000,11.466000,11.400000,11.416000,11.416000,98531
2018-11-29,11.498000,11.504000,11.406000,11.454000,11.454000,43807
2018-11-30,11.390000,11.478000,11.390000,11.460000,11.460000,34984
2018-12-03,11.700000,11.738000,11.660000,11.706000,11.706000,114917
2018-12-04,11.698000,11.700000,11.570000,11.562000,11.562000,44710
2018-12-05,11.504000,11.576000,11.424000,11.540000,11.540000,116464
2018-12-06,11.460000,11.460000,11.110000,11.146000,11.146000,287277
2018-12-07,11.230000,11.302000,11.204000,11.202000,11.202000,46069
2018-12-10,11.092000,11.156000,10.990000,10.992000,10.992000,66837
2018-12-11,11.052000,11.204000,10.996000,11.128000,11.128000,163104
2018-12-12,11.126000,11.354000,11.122000,11.340000,11.340000,362138
2018-12-13,11.400000,11.460000,11.338000,11.362000,11.362000,500079
2018-12-14,11.304000,11.324000,11.204000,11.286000,11.286000,235090
2018-12-17,11.270000,11.292000,11.144000,11.172000,11.172000,953913
2018-12-18,11.102000,11.210000,11.102000,11.158000,11.158000,177024
2018-12-19,11.308000,11.358000,11.238000,11.324000,11.324000,384509
2018-12-20,11.136000,11.198000,11.100000,11.108000,11.108000,254850
2018-12-21,11.048000,11.048000,10.920000,10.960000,10.960000,282230
