Date,Open,High,Low,Close,Adj Close,Volume
2018-10-18,5.410000,5.460000,5.290000,5.290000,3.818833,1158439
2018-10-19,5.300000,5.300000,5.140000,5.260000,3.797176,1000173
2018-10-22,5.360000,5.410000,5.175000,5.185000,3.743033,672577
2018-10-23,5.170000,5.230000,5.130000,5.150000,3.717767,1115763
2018-10-24,5.220000,5.240000,5.050000,5.055000,3.649187,949335
2018-10-25,5.065000,5.145000,5.050000,5.090000,3.674454,1453508
2018-10-26,5.040000,5.070000,4.930000,5.010000,3.616702,1209449
2018-10-29,5.060000,5.200000,5.010000,5.130000,3.703329,1288910
2018-10-30,5.150000,5.165000,5.080000,5.150000,3.717767,707900
2018-10-31,5.200000,5.215000,5.120000,5.125000,3.699720,658323
2018-11-01,5.100000,5.215000,5.085000,5.215000,3.764691,1093611
2018-11-02,5.250000,5.315000,5.245000,5.300000,3.826051,709802
2018-11-05,5.340000,5.340000,5.260000,5.285000,3.815223,391220
2018-11-06,5.315000,5.315000,5.190000,5.295000,3.822443,557874
2018-11-07,5.320000,5.350000,5.285000,5.290000,3.818833,871626
2018-11-08,5.345000,5.345000,5.245000,5.290000,3.818833,962881
2018-11-09,5.285000,5.310000,5.195000,5.250000,3.789957,1015778
2018-11-12,5.265000,5.290000,5.185000,5.200000,3.753862,697072
2018-11-13,5.175000,5.250000,5.105000,5.250000,3.789957,932313
2018-11-14,5.185000,5.280000,5.150000,5.195000,3.750253,762719
2018-11-15,5.200000,5.250000,5.080000,5.125000,3.699720,483735
2018-11-16,5.160000,5.195000,5.085000,5.130000,3.703329,704671
2018-11-19,5.010000,5.115000,5.010000,5.035000,3.782203,689302
2018-11-20,5.000000,5.000000,4.806000,4.810000,3.613188,1343602
2018-11-21,4.884000,5.020000,4.850000,5.015000,3.767180,1018391
2018-11-22,5.020000,5.075000,4.948000,5.005000,3.759668,754702
2018-11-23,5.000000,5.140000,4.998000,5.110000,3.838542,424809
2018-11-26,5.165000,5.540000,5.165000,5.350000,4.018826,2677779
2018-11-27,5.365000,5.385000,5.225000,5.300000,3.981267,1828782
2018-11-28,5.300000,5.350000,5.275000,5.295000,3.977511,1135226
2018-11-29,5.320000,5.365000,5.250000,5.300000,3.981267,941974
2018-11-30,5.315000,5.365000,5.165000,5.285000,3.969999,2163592
2018-12-03,5.350000,5.380000,5.330000,5.350000,4.018826,1256983
2018-12-04,5.355000,5.360000,5.240000,5.260000,3.951220,917041
2018-12-05,5.205000,5.295000,5.185000,5.250000,3.943708,796270
2018-12-06,5.195000,5.205000,5.035000,5.055000,3.797227,1634756
2018-12-07,5.115000,5.125000,4.982000,5.025000,3.774692,1747388
2018-12-10,4.950000,5.055000,4.950000,4.966000,3.730372,1002569
2018-12-11,4.980000,5.100000,4.942000,5.050000,3.793471,700465
2018-12-12,5.050000,5.165000,4.996000,5.140000,3.861077,1083871
2018-12-13,5.175000,5.265000,5.135000,5.235000,3.932440,1101527
2018-12-14,5.190000,5.195000,5.100000,5.120000,3.846054,604237
2018-12-17,5.100000,5.140000,5.030000,5.085000,3.819763,958785
2018-12-18,5.035000,5.195000,4.978000,5.150000,3.868590,1757034
2018-12-19,5.175000,5.275000,5.075000,5.080000,3.816007,2819017
2018-12-20,5.030000,5.030000,4.840000,4.846000,3.640231,3005932
2018-12-21,4.800000,5.100000,4.746000,5.100000,3.831030,7688701
2018-12-27,5.095000,5.100000,4.770000,4.846000,3.640231,2700727
2018-12-28,4.898000,5.090000,4.850000,5.090000,3.823519,1433706
2019-01-02,5.035000,5.080000,4.944000,5.045000,3.789716,619674
2019-01-03,5.000000,5.080000,4.986000,5.050000,3.793471,668962
2019-01-04,5.080000,5.175000,5.070000,5.120000,3.846054,1095269
2019-01-07,5.150000,5.255000,5.125000,5.245000,3.939951,1065699
2019-01-08,5.265000,5.340000,5.210000,5.300000,3.981267,1574922
2019-01-09,5.320000,5.395000,5.275000,5.295000,3.977511,2364366
2019-01-10,5.270000,5.345000,5.235000,5.300000,3.981267,1619819
2019-01-11,5.325000,5.355000,5.270000,5.285000,3.969999,706530
2019-01-14,5.280000,5.305000,5.165000,5.225000,3.924928,818873
2019-01-15,5.270000,5.320000,5.100000,5.170000,3.883613,891555
2019-01-16,5.225000,5.325000,5.170000,5.290000,3.973755,1909482
2019-01-17,5.280000,5.320000,5.225000,5.320000,3.996290,919022
2019-01-18,5.350000,5.385000,5.275000,5.385000,4.045118,2463985
2019-01-21,5.370000,5.395000,5.310000,5.355000,4.022583,506451
2019-01-22,5.320000,5.345000,5.265000,5.320000,3.996290,1773700
2019-01-23,5.310000,5.360000,5.265000,5.300000,3.981267,777082
2019-01-24,5.325000,5.365000,5.265000,5.350000,4.018826,1020867
2019-01-25,5.385000,5.400000,5.345000,5.355000,4.022583,555142
2019-01-28,5.365000,5.390000,5.300000,5.315000,3.992535,597567
2019-01-29,5.320000,5.380000,5.310000,5.365000,4.030093,565297
2019-01-30,5.390000,5.390000,5.320000,5.365000,4.030093,401633
2019-01-31,5.390000,5.390000,5.280000,5.325000,4.000046,728305
2019-02-01,5.330000,5.375000,5.185000,5.260000,3.951220,930176
2019-02-04,5.270000,5.310000,5.240000,5.310000,3.988779,388198
2019-02-05,5.310000,5.350000,5.280000,5.315000,3.992535,731531
2019-02-06,5.285000,5.410000,5.280000,5.390000,4.048873,1074268
2019-02-07,5.370000,5.400000,5.315000,5.330000,4.003802,724526
2019-02-08,5.325000,5.355000,5.240000,5.300000,3.981267,745135
2019-02-11,5.330000,5.520000,5.325000,5.500000,4.131504,1444012
2019-02-12,5.555000,5.770000,5.555000,5.710000,4.289252,2437199
2019-02-13,5.710000,5.830000,5.650000,5.800000,4.356858,2195928
2019-02-14,5.830000,5.860000,5.670000,5.695000,4.277984,1420601
2019-02-15,5.690000,5.800000,5.640000,5.800000,4.356858,749367
2019-02-18,5.780000,5.900000,5.780000,5.885000,4.420709,847562
2019-02-19,5.880000,5.925000,5.840000,5.880000,4.416952,1406041
2019-02-20,5.895000,5.975000,5.870000,5.945000,4.465780,1635446
2019-02-21,5.990000,6.065000,5.975000,6.025000,4.525875,1771226
2019-02-22,6.030000,6.055000,5.935000,5.950000,4.469535,671346
2019-02-25,5.980000,6.040000,5.960000,5.960000,4.477047,1368680
2019-02-26,5.945000,6.055000,5.905000,5.950000,4.469535,1141001
2019-02-27,5.950000,6.010000,5.930000,5.970000,4.484559,720711
2019-02-28,5.970000,6.150000,5.920000,6.130000,4.604748,1563204
2019-03-01,6.140000,6.175000,6.080000,6.080000,4.567189,1259979
2019-03-04,6.130000,6.190000,6.055000,6.155000,4.623528,1594917
2019-03-05,6.150000,6.200000,6.135000,6.140000,4.612260,764789
2019-03-06,6.125000,6.295000,6.105000,6.240000,4.687378,1411767
2019-03-07,6.255000,6.255000,6.005000,6.100000,4.582213,1685294
2019-03-08,6.080000,6.180000,6.045000,6.170000,4.634796,881458
2019-03-11,6.180000,6.320000,6.180000,6.245000,4.691134,1416361
2019-03-12,6.270000,6.285000,6.215000,6.250000,4.694890,1139329
2019-03-13,6.225000,6.325000,6.220000,6.270000,4.709914,1062358
2019-03-14,6.285000,6.340000,6.270000,6.330000,4.754985,775130
2019-03-15,6.320000,6.330000,6.270000,6.270000,4.709914,3904551
2019-03-18,6.305000,6.360000,6.285000,6.285000,4.721182,1656008
2019-03-19,6.285000,6.335000,6.270000,6.320000,4.747473,635270
2019-03-20,6.305000,6.350000,6.305000,6.330000,4.754985,701670
2019-03-21,6.315000,6.370000,6.290000,6.340000,4.762496,845356
2019-03-22,6.325000,6.360000,6.285000,6.285000,4.721182,598405
2019-03-25,6.275000,6.315000,6.240000,6.295000,4.728693,1144028
2019-03-26,6.330000,6.330000,6.275000,6.295000,4.728693,480503
2019-03-27,6.290000,6.360000,6.250000,6.360000,4.777521,1098205
2019-03-28,6.345000,6.365000,6.270000,6.275000,4.713670,572976
2019-03-29,6.285000,6.345000,6.285000,6.315000,4.743717,967425
2019-04-01,6.300000,6.420000,6.260000,6.390000,4.800056,1346416
2019-04-02,6.405000,6.405000,6.340000,6.345000,4.766252,861748
2019-04-03,6.385000,6.585000,6.375000,6.545000,4.916489,2349418
2019-04-04,6.550000,6.600000,6.525000,6.525000,4.901466,999327
2019-04-05,6.565000,6.580000,6.460000,6.520000,4.897710,1416487
2019-04-08,6.520000,6.565000,6.470000,6.515000,4.893953,400024
2019-04-09,6.510000,6.560000,6.485000,6.505000,4.886441,732783
2019-04-10,6.545000,6.555000,6.455000,6.500000,4.882685,591977
2019-04-11,6.485000,6.565000,6.460000,6.545000,4.916489,811493
2019-04-12,6.525000,6.660000,6.520000,6.640000,4.987852,1066458
2019-04-15,6.635000,6.740000,6.635000,6.730000,5.055458,1202198
2019-04-16,6.750000,6.765000,6.705000,6.765000,5.081748,696699
2019-04-17,6.735000,6.780000,6.720000,6.725000,5.051701,855730
2019-04-18,6.725000,6.770000,6.690000,6.715000,5.044190,630697
2019-04-23,6.645000,6.650000,6.490000,6.520000,5.048061,1218342
2019-04-24,6.500000,6.535000,6.345000,6.390000,4.947410,913082
2019-04-25,6.425000,6.480000,6.400000,6.450000,4.993865,399143
2019-04-26,6.490000,6.495000,6.430000,6.455000,4.997736,511822
2019-04-29,6.425000,6.585000,6.420000,6.575000,5.090644,797402
2019-04-30,6.595000,6.640000,6.495000,6.545000,5.067417,989977
2019-05-02,6.540000,6.560000,6.480000,6.500000,5.032576,382250
2019-05-03,6.480000,6.520000,6.450000,6.515000,5.044190,534688
2019-05-06,6.390000,6.460000,6.275000,6.300000,4.877728,835223
2019-05-07,6.280000,6.400000,6.205000,6.315000,4.889342,1022761
2019-05-08,6.335000,6.350000,6.275000,6.335000,4.904827,666029
2019-05-09,6.295000,6.315000,6.150000,6.180000,4.784819,719294
2019-05-10,6.255000,6.345000,6.180000,6.180000,4.784819,727240
2019-05-13,6.235000,6.235000,6.105000,6.115000,4.734492,861366
2019-05-14,6.100000,6.210000,6.100000,6.200000,4.800303,822246
2019-05-15,6.250000,6.250000,6.060000,6.120000,4.738364,893646
2019-05-16,6.145000,6.240000,6.110000,6.205000,4.804174,649688
2019-05-17,6.190000,6.220000,6.150000,6.200000,4.800303,536574
2019-05-20,6.205000,6.230000,6.115000,6.180000,4.784819,650730
2019-05-21,6.205000,6.225000,6.120000,6.150000,4.761591,448564
2019-05-22,6.135000,6.175000,6.090000,6.145000,4.757720,443825
2019-05-23,6.130000,6.130000,6.020000,6.060000,4.691910,605179
2019-05-24,6.055000,6.115000,6.030000,6.075000,4.703523,604485
2019-05-27,6.085000,6.140000,6.050000,6.080000,4.707395,508859
2019-05-28,6.090000,6.125000,6.000000,6.030000,4.668683,2910707
2019-05-29,6.000000,6.035000,5.975000,6.000000,4.645455,457245
2019-05-30,6.020000,6.075000,6.020000,6.030000,4.668683,314177
2019-05-31,5.985000,6.010000,5.900000,5.970000,4.622228,966395
2019-06-03,5.955000,6.025000,5.940000,6.010000,4.653198,456095
2019-06-04,5.990000,6.150000,5.945000,6.095000,4.719008,508299
2019-06-05,6.125000,6.185000,6.080000,6.175000,4.780947,813951
2019-06-06,6.135000,6.235000,6.100000,6.160000,4.769334,916445
2019-06-07,6.180000,6.230000,6.170000,6.220000,4.815788,459926
2019-06-10,6.245000,6.245000,6.110000,6.195000,4.796432,438732
2019-06-11,6.160000,6.235000,6.150000,6.205000,4.804174,556510
2019-06-12,6.180000,6.200000,6.090000,6.125000,4.742236,884806
2019-06-13,6.100000,6.195000,6.100000,6.165000,4.773205,526828
2019-06-14,6.110000,6.155000,6.055000,6.070000,4.699653,708704
2019-06-17,6.090000,6.145000,6.055000,6.075000,4.703523,875519
2019-06-18,6.070000,6.210000,6.045000,6.205000,4.804174,646922
2019-06-19,6.190000,6.280000,6.190000,6.255000,4.842887,449048
2019-06-20,6.250000,6.320000,6.250000,6.285000,4.866115,491919
2019-06-21,6.290000,6.365000,6.290000,6.325000,4.897083,1193481
2019-06-24,6.320000,6.475000,6.305000,6.470000,5.009349,790602
2019-06-25,6.410000,6.425000,6.335000,6.380000,4.939667,523447
2019-06-26,6.365000,6.405000,6.360000,6.385000,4.943539,314271
2019-06-27,6.380000,6.475000,6.380000,6.465000,5.005478,556340
2019-06-28,6.470000,6.480000,6.420000,6.475000,5.013220,435304
2019-07-01,6.500000,6.530000,6.480000,6.480000,5.017092,252238
2019-07-02,6.530000,6.530000,6.455000,6.515000,5.044190,266645
2019-07-03,6.485000,6.685000,6.485000,6.665000,5.160326,1119430
2019-07-04,6.665000,6.745000,6.660000,6.720000,5.202910,783366
2019-07-05,6.730000,6.750000,6.580000,6.650000,5.148713,617930
2019-07-08,6.630000,6.680000,6.585000,6.640000,5.140970,372093
2019-07-09,6.600000,6.630000,6.530000,6.585000,5.098387,616083
2019-07-10,6.585000,6.700000,6.585000,6.650000,5.148713,543492
2019-07-11,6.710000,6.730000,6.660000,6.690000,5.179683,647441
2019-07-12,6.710000,6.725000,6.665000,6.680000,5.171940,290435
2019-07-15,6.675000,6.740000,6.645000,6.730000,5.210652,733427
2019-07-16,6.700000,6.780000,6.660000,6.760000,5.233880,587918
2019-07-17,6.700000,6.745000,6.675000,6.695000,5.183554,679109
2019-07-18,6.665000,6.700000,6.595000,6.695000,5.183554,451372
2019-07-19,6.720000,6.730000,6.555000,6.620000,5.125485,517002
2019-07-22,6.595000,6.635000,6.575000,6.595000,5.106129,442431
2019-07-23,6.585000,6.655000,6.555000,6.590000,5.102258,788542
2019-07-24,6.580000,6.630000,6.560000,6.630000,5.133228,317817
2019-07-25,6.655000,6.695000,6.530000,6.590000,5.102258,511475
2019-07-26,6.580000,6.610000,6.545000,6.600000,5.110000,263678
2019-07-29,6.630000,6.630000,6.550000,6.600000,5.110000,294226
2019-07-30,6.595000,6.595000,6.405000,6.450000,4.993865,663191
2019-07-31,6.465000,6.530000,6.430000,6.465000,5.005478,435664
2019-08-01,6.500000,6.725000,6.495000,6.715000,5.199039,1693495
2019-08-02,6.635000,6.715000,6.610000,6.660000,5.156455,669300
2019-08-05,6.635000,6.640000,6.530000,6.570000,5.086773,746404
2019-08-06,6.590000,6.620000,6.540000,6.550000,5.071289,293109
2019-08-07,6.550000,6.600000,6.510000,6.570000,5.086773,315198
2019-08-08,6.660000,6.695000,6.605000,6.630000,5.133228,664118
2019-08-09,6.540000,6.540000,6.235000,6.260000,4.846759,1134090
2019-08-12,6.260000,6.335000,6.215000,6.265000,4.850629,437737
2019-08-13,6.270000,6.310000,6.190000,6.275000,4.858372,644440
2019-08-14,6.255000,6.275000,6.120000,6.170000,4.777076,638271
2019-08-16,6.210000,6.315000,6.165000,6.300000,4.877728,479530
2019-08-19,6.340000,6.460000,6.315000,6.455000,4.997736,436943
2019-08-20,6.395000,6.475000,6.395000,6.460000,5.001606,300908
2019-08-21,6.465000,6.610000,6.465000,6.605000,5.113872,508143
2019-08-22,6.595000,6.635000,6.545000,6.590000,5.102258,315135
2019-08-23,6.620000,6.620000,6.480000,6.480000,5.017092,319579
2019-08-26,6.440000,6.555000,6.440000,6.535000,5.059675,205612
2019-08-27,6.560000,6.620000,6.495000,6.590000,5.102258,330363
2019-08-28,6.545000,6.595000,6.510000,6.595000,5.106129,618012
2019-08-29,6.550000,6.735000,6.550000,6.655000,5.152585,709322
2019-08-30,6.670000,6.700000,6.545000,6.580000,5.094515,718223
2019-09-02,6.615000,6.660000,6.595000,6.600000,5.110000,284362
2019-09-03,6.590000,6.640000,6.560000,6.605000,5.113872,399922
2019-09-04,6.635000,6.730000,6.630000,6.710000,5.195168,800834
2019-09-05,6.720000,6.750000,6.710000,6.740000,5.218395,613309
2019-09-06,6.740000,6.765000,6.700000,6.740000,5.218395,285499
2019-09-09,6.760000,6.880000,6.740000,6.865000,5.315175,1570509
2019-09-10,6.835000,6.915000,6.820000,6.880000,5.326789,1131074
2019-09-11,6.865000,6.955000,6.815000,6.850000,5.303561,680777
2019-09-12,6.835000,6.895000,6.785000,6.850000,5.303561,625812
2019-09-13,6.880000,7.030000,6.765000,7.010000,5.427440,1580475
2019-09-16,6.890000,6.960000,6.840000,6.940000,5.373243,1390060
2019-09-17,6.925000,6.970000,6.865000,6.970000,5.396471,627097
2019-09-18,6.975000,7.090000,6.955000,7.040000,5.450668,974563
2019-09-19,7.025000,7.115000,7.025000,7.050000,5.458410,986280
2019-09-20,7.080000,7.080000,7.000000,7.000000,5.419697,988517
2019-09-23,6.990000,7.020000,6.820000,6.875000,5.322917,1000328
2019-09-24,6.875000,6.950000,6.850000,6.915000,5.353887,545856
2019-09-25,6.880000,6.880000,6.760000,6.850000,5.303561,665754
2019-09-26,6.865000,6.910000,6.850000,6.860000,5.311304,406989
2019-09-27,6.900000,6.915000,6.870000,6.895000,5.338402,392801
2019-09-30,6.870000,6.905000,6.865000,6.890000,5.334531,443014
2019-10-01,6.890000,6.975000,6.875000,6.885000,5.330660,448972
2019-10-02,6.850000,6.900000,6.780000,6.795000,5.260978,780113
2019-10-03,6.795000,6.845000,6.715000,6.795000,5.260978,883902
2019-10-04,6.790000,6.975000,6.780000,6.940000,5.373243,1161875
2019-10-07,6.970000,6.970000,6.910000,6.955000,5.384857,387937
2019-10-08,6.955000,7.000000,6.915000,6.950000,5.380986,940373
2019-10-09,6.930000,7.065000,6.930000,6.945000,5.377114,751750
2019-10-10,6.930000,7.010000,6.925000,6.975000,5.400342,340444
2019-10-11,6.995000,7.250000,6.985000,7.190000,5.566804,2229312
2019-10-14,7.210000,7.295000,7.170000,7.250000,5.613258,778232
2019-10-15,7.265000,7.425000,7.265000,7.305000,5.655842,1910709
2019-10-16,7.285000,7.400000,7.280000,7.365000,5.702297,1028978
2019-10-17,7.385000,7.480000,7.370000,7.425000,5.748751,1073530
2019-10-18,7.470000,7.560000,7.395000,7.515000,5.818432,1033310
2019-10-21,7.515000,7.585000,7.505000,7.560000,5.853273,500986
2019-10-22,7.530000,7.620000,7.530000,7.580000,5.868758,656095
2019-10-23,7.520000,7.600000,7.520000,7.595000,5.880372,425979
2019-10-24,7.580000,7.650000,7.580000,7.625000,5.903600,524298
2019-10-25,7.635000,7.695000,7.605000,7.675000,5.942312,605287
2019-10-28,7.700000,7.700000,7.605000,7.690000,5.953926,361740
2019-10-29,7.700000,7.725000,7.650000,7.685000,5.950053,495777
2019-10-30,7.685000,7.715000,7.650000,7.695000,5.957796,394801
2019-10-31,7.700000,7.725000,7.635000,7.685000,5.950053,427121
2019-11-01,7.660000,7.740000,7.660000,7.710000,5.969410,341049
2019-11-04,7.760000,7.760000,7.690000,7.700000,5.961667,758275
2019-11-05,7.715000,7.725000,7.680000,7.710000,5.969410,1192757
2019-11-06,7.710000,7.820000,7.710000,7.800000,6.039092,1093779
2019-11-07,7.800000,8.265000,7.800000,8.260000,6.395244,2398934
2019-11-08,8.200000,8.440000,8.200000,8.395000,6.499766,1616150
2019-11-11,8.400000,8.660000,8.400000,8.630000,6.681712,1803531
2019-11-12,8.690000,8.980000,8.650000,8.780000,6.797849,2230825
2019-11-13,8.705000,8.855000,8.585000,8.600000,6.658485,1897157
2019-11-14,8.595000,8.795000,8.595000,8.600000,6.658485,1807787
2019-11-15,8.670000,8.735000,8.605000,8.620000,6.673971,1687908
2019-11-18,8.435000,8.565000,8.420000,8.535000,6.773168,1287000
2019-11-19,8.535000,8.850000,8.535000,8.765000,6.955690,2165754
2019-11-20,8.780000,8.985000,8.780000,8.970000,7.118374,1748206
2019-11-21,8.930000,9.000000,8.865000,8.990000,7.134245,883154
2019-11-22,8.950000,9.190000,8.950000,9.115000,7.233441,1486898
2019-11-25,9.050000,9.200000,9.040000,9.040000,7.173923,1031251
2019-11-26,9.015000,9.250000,9.005000,9.200000,7.300895,1455106
2019-11-27,9.200000,9.360000,9.175000,9.230000,7.324702,1129296
2019-11-28,9.200000,9.345000,9.175000,9.305000,7.384221,1051329
2019-11-29,9.265000,9.305000,9.195000,9.215000,7.312799,909244
2019-12-02,9.135000,9.345000,9.110000,9.130000,7.245346,1346534
2019-12-03,9.100000,9.285000,9.085000,9.105000,7.225506,1236188
2019-12-04,9.070000,9.310000,9.070000,9.210000,7.308831,1609277
2019-12-05,9.280000,9.325000,9.230000,9.280000,7.364382,728106
2019-12-06,9.255000,9.380000,9.165000,9.205000,7.304863,857680
2019-12-09,9.225000,9.245000,8.950000,9.035000,7.169956,1638530
2019-12-10,9.000000,9.135000,8.875000,9.060000,7.189795,1428393
2019-12-11,9.025000,9.155000,9.025000,9.100000,7.221538,872986
2019-12-12,9.145000,9.240000,9.105000,9.105000,7.225506,1010282
2019-12-13,9.190000,9.245000,9.045000,9.065000,7.193763,930195
2019-12-16,9.065000,9.220000,9.050000,9.165000,7.273121,1037787
2019-12-17,9.140000,9.190000,9.065000,9.135000,7.249313,1311636
2019-12-18,9.090000,9.160000,9.090000,9.125000,7.241378,605220
2019-12-19,9.125000,9.125000,9.050000,9.085000,7.209634,650105
2019-12-20,9.110000,9.110000,8.920000,8.965000,7.114405,962432
2019-12-23,8.980000,8.980000,8.915000,8.920000,7.078694,627533
2019-12-27,8.980000,9.000000,8.900000,8.935000,7.090598,425048
2019-12-30,8.905000,8.965000,8.840000,8.855000,7.027112,448661
2020-01-02,8.830000,8.960000,8.830000,8.895000,7.058856,748859
2020-01-03,8.885000,8.895000,8.685000,8.775000,6.963626,651449
2020-01-06,8.700000,8.705000,8.430000,8.595000,6.820782,996134
2020-01-07,8.600000,8.710000,8.520000,8.600000,6.824750,1379329
2020-01-08,8.510000,8.810000,8.510000,8.800000,6.983466,1955675
2020-01-09,8.885000,9.135000,8.885000,9.115000,7.233441,1769037
2020-01-10,9.170000,9.170000,9.000000,9.000000,7.142180,984432
2020-01-13,9.095000,9.095000,8.905000,8.935000,7.090598,775693
2020-01-14,8.980000,9.030000,8.825000,8.855000,7.027112,956818
2020-01-15,8.890000,8.890000,8.735000,8.735000,6.931882,883062
2020-01-16,8.765000,8.810000,8.660000,8.730000,6.927915,934185
2020-01-17,8.740000,8.895000,8.740000,8.875000,7.042983,712363
2020-01-20,8.910000,8.910000,8.770000,8.770000,6.959658,353811
2020-01-21,8.750000,8.770000,8.605000,8.620000,6.840622,1052542
2020-01-22,8.695000,8.715000,8.625000,8.660000,6.872364,458073
2020-01-23,8.610000,8.775000,8.610000,8.660000,6.872364,562899
2020-01-24,8.735000,8.780000,8.590000,8.590000,6.816814,892461
2020-01-27,8.525000,8.595000,8.330000,8.330000,6.610485,1491681
2020-01-28,8.565000,8.565000,8.430000,8.515000,6.757297,1111073
2020-01-29,8.515000,8.725000,8.475000,8.620000,6.840622,1074273
2020-01-30,8.615000,8.615000,8.370000,8.410000,6.673971,830086
2020-01-31,8.475000,8.490000,8.145000,8.150000,6.467640,1105748
2020-02-03,8.220000,8.260000,8.095000,8.165000,6.479545,731032
2020-02-04,8.240000,8.365000,8.195000,8.290000,6.578742,538527
2020-02-05,8.320000,8.485000,8.280000,8.330000,6.610485,956188
2020-02-06,8.450000,8.465000,8.240000,8.240000,6.539063,750703
2020-02-07,8.255000,8.350000,8.220000,8.310000,6.594614,917568
2020-02-10,8.415000,8.485000,8.310000,8.400000,6.666035,1167644
2020-02-11,8.410000,8.560000,8.300000,8.450000,6.705713,2128992
2020-02-12,8.515000,8.580000,8.385000,8.440000,6.697778,1688015
2020-02-13,8.440000,8.455000,8.290000,8.410000,6.673971,938632
2020-02-14,8.380000,8.565000,8.380000,8.445000,6.701746,1154599
2020-02-17,8.510000,8.600000,8.400000,8.545000,6.781103,1063798
2020-02-18,8.545000,8.745000,8.545000,8.695000,6.900139,1555815
2020-02-19,8.720000,8.840000,8.660000,8.745000,6.939818,1291765
2020-02-20,8.760000,8.765000,8.510000,8.530000,6.769199,1291253
2020-02-21,8.520000,8.520000,8.250000,8.295000,6.582709,1164499
2020-02-24,7.900000,7.985000,7.670000,7.855000,6.233536,2428446
2020-02-25,7.900000,7.935000,7.755000,7.785000,6.177986,1762939
2020-02-26,7.695000,7.905000,7.610000,7.810000,6.197825,1626769
2020-02-27,7.620000,7.780000,7.540000,7.625000,6.051014,1559388
2020-02-28,7.480000,7.550000,7.315000,7.360000,5.840716,1892198
2020-03-02,7.485000,7.510000,7.060000,7.275000,5.773262,2019041
2020-03-03,7.425000,7.495000,7.240000,7.245000,5.749455,1004488
2020-03-04,7.295000,7.400000,7.165000,7.195000,5.709777,1355002
2020-03-05,7.250000,7.320000,6.805000,6.830000,5.420121,2238751
2020-03-06,6.700000,6.735000,6.570000,6.670000,5.293149,1841118
2020-03-09,6.100000,6.320000,5.905000,6.200000,4.920168,2862468
2020-03-10,6.270000,6.315000,5.460000,5.460000,4.332922,3455213
2020-03-11,5.600000,5.715000,5.335000,5.400000,4.285308,3380604
2020-03-12,5.165000,5.385000,4.850000,4.892000,3.882172,4162731
2020-03-13,5.380000,5.640000,4.978000,5.460000,4.332922,5005101
2020-03-16,5.340000,5.365000,4.848000,4.896000,3.885346,3514347
2020-03-17,5.110000,5.150000,4.470000,4.482000,3.556806,3268309
2020-03-18,4.480000,4.510000,4.120000,4.130000,3.277467,2966701
2020-03-19,4.314000,4.326000,4.024000,4.078000,3.236201,2372395
2020-03-20,4.304000,4.374000,4.150000,4.232000,3.358412,7714813
2020-03-23,4.350000,4.400000,4.100000,4.220000,3.348889,2944117
2020-03-24,4.432000,4.730000,4.316000,4.730000,3.753612,4796281
2020-03-25,5.200000,5.250000,4.728000,4.872000,3.866301,5047691
2020-03-26,4.802000,5.155000,4.800000,5.140000,4.078978,3157903
2020-03-27,5.025000,5.110000,4.814000,4.966000,3.940896,2905074
2020-03-30,4.900000,4.900000,4.650000,4.722000,3.747264,2735624
2020-03-31,4.838000,4.912000,4.550000,4.650000,3.690126,3166665
2020-04-01,4.632000,4.700000,4.530000,4.636000,3.679017,1652417
2020-04-02,4.750000,4.750000,4.558000,4.652000,3.691714,1476439
2020-04-03,4.600000,4.656000,4.566000,4.570000,3.626640,880245
2020-04-06,4.704000,4.750000,4.626000,4.736000,3.758374,1921731
2020-04-07,4.898000,5.090000,4.856000,5.000000,3.967878,3233935
2020-04-08,5.210000,5.240000,5.080000,5.225000,4.146432,2813079
2020-04-09,5.275000,5.535000,5.235000,5.460000,4.332922,3227379
2020-04-14,5.545000,5.710000,5.470000,5.470000,4.340859,2385157
2020-04-15,5.550000,5.550000,5.015000,5.015000,3.979781,2211014
2020-04-16,5.100000,5.270000,5.015000,5.075000,4.027396,1612774
2020-04-17,5.200000,5.250000,5.115000,5.230000,4.150400,1851622
2020-04-20,5.300000,5.300000,5.100000,5.130000,4.354101,1351580
2020-04-21,5.080000,5.120000,4.886000,4.886000,4.147006,1781602
2020-04-22,4.888000,5.125000,4.870000,5.065000,4.298932,1574129
2020-04-23,5.120000,5.195000,5.010000,5.180000,4.396538,1255391
2020-04-24,5.060000,5.170000,5.040000,5.155000,4.375320,1446365
2020-04-27,5.250000,5.365000,5.250000,5.350000,4.540826,1406245
2020-04-28,5.370000,5.675000,5.370000,5.605000,4.757259,2305884
2020-04-29,5.580000,5.850000,5.575000,5.830000,4.948228,1993827
2020-04-30,5.920000,5.960000,5.570000,5.570000,4.727552,2159661
2020-05-04,5.725000,5.725000,5.320000,5.320000,4.515365,1382750
2020-05-05,5.420000,5.475000,5.305000,5.320000,4.515365,1022324
2020-05-06,5.385000,5.400000,5.240000,5.240000,4.447464,778734
2020-05-07,5.270000,5.430000,5.195000,5.300000,4.498390,1538250
2020-05-08,5.350000,5.390000,5.240000,5.360000,4.549314,848533
2020-05-11,5.400000,5.445000,5.310000,5.365000,4.553558,971659
2020-05-12,5.330000,5.595000,5.330000,5.595000,4.748771,1534930
2020-05-13,5.540000,5.820000,5.475000,5.695000,4.833646,2543174
2020-05-14,5.595000,5.635000,5.410000,5.510000,4.676627,1763624
