Date,Open,High,Low,Close,Adj Close,Volume
2018-12-07,7.564000,7.658000,7.492000,7.492000,6.713636,2575944
2018-12-10,7.450000,7.530000,7.320000,7.320000,6.559506,3256502
2018-12-11,7.390000,7.444000,7.280000,7.284000,6.527246,4753315
2018-12-12,7.288000,7.540000,7.254000,7.524000,6.742311,3863082
2018-12-13,7.572000,7.722000,7.520000,7.554000,6.769195,4573751
2018-12-14,7.524000,7.662000,7.446000,7.622000,6.830130,3589028
2018-12-17,7.628000,7.636000,7.504000,7.504000,6.724390,3121414
2018-12-18,7.470000,7.718000,7.450000,7.570000,6.783533,4939114
2018-12-19,7.686000,7.888000,7.680000,7.708000,6.907195,5549888
2018-12-20,7.590000,7.686000,7.520000,7.540000,6.756649,6053072
2018-12-21,7.440000,7.480000,7.220000,7.356000,6.591765,8101813
2018-12-27,7.350000,7.370000,7.204000,7.244000,6.491401,3361373
2018-12-28,7.302000,7.448000,7.272000,7.376000,6.609687,2448706
2019-01-02,7.318000,7.342000,7.138000,7.304000,6.545167,2741698
2019-01-03,7.268000,7.384000,7.220000,7.298000,6.539791,2639064
2019-01-04,7.382000,7.740000,7.376000,7.732000,6.928701,6202617
2019-01-07,7.744000,7.778000,7.658000,7.718000,6.916156,2105097
2019-01-08,7.706000,7.860000,7.690000,7.694000,6.894650,2833980
2019-01-09,7.734000,7.762000,7.626000,7.654000,6.858805,2919484
2019-01-10,7.636000,7.718000,7.592000,7.658000,6.862390,2062686
2019-01-11,7.680000,7.758000,7.620000,7.754000,6.948416,3524916
2019-01-14,7.704000,7.740000,7.582000,7.670000,6.873143,3239994
2019-01-15,7.736000,7.790000,7.532000,7.660000,6.864182,4387948
2019-01-16,7.712000,7.856000,7.688000,7.836000,7.021897,3501769
2019-01-17,7.778000,7.862000,7.738000,7.846000,7.030858,3147058
2019-01-18,7.918000,7.952000,7.806000,7.878000,7.059533,3737224
2019-01-21,7.890000,7.906000,7.808000,7.900000,7.079248,1351783
2019-01-22,7.898000,7.938000,7.836000,7.874000,7.055949,2214819
2019-01-23,7.820000,7.958000,7.760000,7.880000,7.061326,2736452
2019-01-24,7.902000,7.958000,7.808000,7.894000,7.073871,3920935
2019-01-25,7.928000,7.980000,7.864000,7.976000,7.147352,2830122
2019-01-28,7.964000,7.970000,7.866000,7.876000,7.057741,2072598
2019-01-29,7.862000,7.884000,7.810000,7.816000,7.003974,2419334
2019-01-30,7.812000,7.856000,7.750000,7.832000,7.018312,2243832
2019-01-31,7.850000,7.908000,7.566000,7.596000,6.806831,4680573
2019-02-01,7.590000,7.634000,7.326000,7.380000,6.613272,5706322
2019-02-04,7.352000,7.450000,7.276000,7.334000,6.572051,3918795
2019-02-05,7.350000,7.628000,7.310000,7.582000,6.794285,5035296
2019-02-06,7.530000,7.744000,7.486000,7.744000,6.939455,3849124
2019-02-07,7.702000,7.910000,7.676000,7.718000,6.916156,6030180
2019-02-08,7.660000,7.846000,7.644000,7.752000,6.946624,3207067
2019-02-11,7.798000,7.910000,7.784000,7.888000,7.068494,3411877
2019-02-12,7.950000,7.960000,7.858000,7.928000,7.104339,3573604
2019-02-13,7.928000,8.096000,7.914000,8.070000,7.231586,4010441
2019-02-14,8.100000,8.108000,7.998000,8.020000,7.186781,3070774
2019-02-15,7.962000,8.330000,7.960000,8.306000,7.443067,6064176
2019-02-18,8.300000,8.390000,8.272000,8.326000,7.460989,2692177
2019-02-19,8.298000,8.384000,8.222000,8.288000,7.426938,2239304
2019-02-20,8.318000,8.342000,8.258000,8.318000,7.453820,2247523
2019-02-21,8.300000,8.330000,8.212000,8.234000,7.378548,3331488
2019-02-22,8.268000,8.316000,8.210000,8.256000,7.398262,2360107
2019-02-25,8.320000,8.416000,8.302000,8.360000,7.491457,3272539
2019-02-26,8.340000,8.504000,8.304000,8.490000,7.607951,2888734
2019-02-27,8.438000,8.604000,8.438000,8.580000,7.688601,3834283
2019-02-28,8.556000,8.856000,8.524000,8.822000,7.905458,6332318
2019-03-01,8.860000,8.882000,8.616000,8.644000,7.745952,4928769
2019-03-04,8.700000,8.746000,8.626000,8.722000,7.815848,2663349
2019-03-05,8.710000,8.820000,8.662000,8.736000,7.828394,2924414
2019-03-06,8.746000,8.900000,8.692000,8.900000,7.975355,4256995
2019-03-07,8.872000,8.974000,8.586000,8.752000,7.842731,5602115
2019-03-08,8.690000,8.822000,8.640000,8.662000,7.762081,3454109
2019-03-11,8.680000,8.794000,8.658000,8.786000,7.873199,2042915
2019-03-12,8.838000,8.878000,8.708000,8.756000,7.846315,2790283
2019-03-13,8.740000,8.880000,8.736000,8.880000,7.957433,2275831
2019-03-14,8.880000,8.978000,8.878000,8.918000,7.991485,2891659
2019-03-15,8.952000,8.988000,8.834000,8.988000,8.054212,10747635
2019-03-18,9.000000,9.198000,8.988000,9.180000,8.226266,5250994
2019-03-19,9.160000,9.258000,9.046000,9.124000,8.176084,4864862
2019-03-20,9.102000,9.182000,8.952000,8.952000,8.021953,4423652
2019-03-21,8.920000,9.040000,8.876000,9.018000,8.081095,3868121
2019-03-22,9.068000,9.074000,8.908000,8.946000,8.016576,4094988
2019-03-25,8.850000,9.016000,8.804000,8.862000,7.941303,3772370
2019-03-26,8.862000,9.050000,8.850000,8.930000,8.002239,3177548
2019-03-27,8.924000,9.252000,8.892000,9.114000,8.167123,4669705
2019-03-28,9.050000,9.214000,9.020000,9.214000,8.256732,4170630
2019-03-29,9.250000,9.280000,9.160000,9.262000,8.299747,4583500
2019-04-01,9.300000,9.408000,9.222000,9.352000,8.380396,3902031
2019-04-02,9.352000,9.376000,9.164000,9.218000,8.260318,3355448
2019-04-03,9.266000,9.320000,9.198000,9.240000,8.280031,2867769
2019-04-04,9.202000,9.324000,9.146000,9.294000,8.328421,2816489
2019-04-05,9.340000,9.432000,9.282000,9.356000,8.383980,2927693
2019-04-08,9.360000,9.400000,9.232000,9.274000,8.310499,2315359
2019-04-09,9.284000,9.382000,9.218000,9.274000,8.310499,2555679
2019-04-10,9.294000,9.334000,9.218000,9.304000,8.337382,3241034
2019-04-11,9.348000,9.472000,9.220000,9.438000,8.457460,4858434
2019-04-12,9.450000,9.620000,9.394000,9.514000,8.525564,3933220
2019-04-15,9.572000,9.666000,9.552000,9.570000,8.575747,2740358
2019-04-16,9.598000,9.646000,9.482000,9.610000,8.611591,3216500
2019-04-17,9.640000,9.660000,9.534000,9.582000,8.586500,4305593
2019-04-18,9.614000,9.658000,9.446000,9.500000,8.513020,4091901
2019-04-23,9.544000,9.544000,9.376000,9.388000,8.412655,3666556
2019-04-24,9.404000,9.500000,9.308000,9.360000,8.387564,3087181
2019-04-25,9.388000,9.410000,9.316000,9.352000,8.380396,1368844
2019-04-26,9.332000,9.468000,9.314000,9.414000,8.435954,2191437
2019-04-29,9.500000,9.594000,9.424000,9.586000,8.590085,2641826
2019-04-30,9.518000,9.568000,9.428000,9.450000,8.468214,3879640
2019-05-02,9.466000,9.544000,9.372000,9.504000,8.516603,2384312
2019-05-03,9.550000,9.614000,9.434000,9.450000,8.468214,3279645
2019-05-06,9.294000,9.332000,9.212000,9.304000,8.337382,1939250
2019-05-07,9.326000,9.418000,9.206000,9.206000,8.249564,3129520
2019-05-08,9.186000,9.268000,9.108000,9.240000,8.280031,3298031
2019-05-09,9.190000,9.224000,8.942000,8.992000,8.057796,3862167
2019-05-10,9.086000,9.218000,9.084000,9.108000,8.161745,3267922
2019-05-13,9.124000,9.136000,8.882000,8.898000,7.973563,3850457
2019-05-14,8.978000,8.996000,8.866000,8.952000,8.021953,2885580
2019-05-15,8.912000,8.924000,8.646000,8.700000,7.796134,6118302
2019-05-16,8.658000,8.942000,8.620000,8.924000,7.996861,3045214
2019-05-17,8.918000,8.934000,8.802000,8.868000,7.946680,2884387
2019-05-20,8.844000,9.010000,8.814000,8.846000,7.926965,2493597
2019-05-21,8.928000,8.964000,8.830000,8.900000,7.975355,2975581
2019-05-22,8.854000,8.878000,8.688000,8.702000,7.797926,3904000
2019-05-23,8.652000,8.676000,8.528000,8.600000,7.706523,3313119
2019-05-24,8.642000,8.716000,8.618000,8.630000,7.733406,2302493
2019-05-27,8.668000,8.704000,8.492000,8.550000,7.661717,1663664
2019-05-28,8.504000,8.526000,8.378000,8.492000,7.609743,3606446
2019-05-29,8.474000,8.502000,8.358000,8.382000,7.511171,3437588
2019-05-30,8.436000,8.502000,8.338000,8.370000,7.500418,1922995
2019-05-31,8.250000,8.312000,8.212000,8.272000,7.412600,3559049
2019-06-03,8.200000,8.268000,8.172000,8.224000,7.369586,2924628
2019-06-04,8.182000,8.380000,8.174000,8.370000,7.500418,4679112
2019-06-05,8.390000,8.486000,8.318000,8.438000,7.561353,3955728
2019-06-06,8.462000,8.566000,8.314000,8.392000,7.520133,3343265
2019-06-07,8.404000,8.526000,8.398000,8.434000,7.557769,2730232
2019-06-10,8.450000,8.598000,8.426000,8.562000,7.672471,1875834
2019-06-11,8.534000,8.620000,8.476000,8.560000,7.670679,1863924
2019-06-12,8.500000,8.538000,8.452000,8.520000,7.634834,2110106
2019-06-13,8.498000,8.628000,8.440000,8.570000,7.679639,2044743
2019-06-14,8.542000,8.578000,8.480000,8.526000,7.640211,1641718
2019-06-17,8.566000,8.590000,8.518000,8.524000,7.638419,1376606
2019-06-18,8.532000,8.748000,8.444000,8.710000,7.805094,3752301
2019-06-19,8.758000,8.878000,8.676000,8.842000,7.923381,3102410
2019-06-20,8.876000,8.894000,8.754000,8.814000,7.898290,3684553
2019-06-21,8.846000,8.904000,8.764000,8.882000,7.959225,7350707
2019-06-24,8.836000,9.014000,8.812000,8.898000,7.973563,3204623
2019-06-25,8.870000,8.916000,8.784000,8.852000,7.932342,2837940
2019-06-26,8.864000,9.052000,8.818000,9.032000,8.093641,5090646
2019-06-27,9.050000,9.152000,9.048000,9.092000,8.147408,3816992
2019-06-28,9.116000,9.116000,9.026000,9.066000,8.124109,2621980
2019-07-01,9.160000,9.170000,8.910000,8.950000,8.020161,3485157
2019-07-02,8.962000,9.094000,8.928000,9.052000,8.111564,3005343
2019-07-03,9.050000,9.304000,9.040000,9.288000,8.323045,3873064
2019-07-04,9.330000,9.482000,9.288000,9.472000,8.487928,4273414
2019-07-05,9.472000,9.510000,9.352000,9.426000,8.446708,2807172
2019-07-08,9.400000,9.504000,9.282000,9.342000,8.371435,2672260
2019-07-09,9.282000,9.376000,9.210000,9.312000,8.344552,3146706
2019-07-10,9.374000,9.484000,9.346000,9.400000,8.423409,3355584
2019-07-11,9.412000,9.438000,9.330000,9.384000,8.409071,2856431
2019-07-12,9.402000,9.474000,9.368000,9.392000,8.416240,1749402
2019-07-15,9.400000,9.446000,9.320000,9.322000,8.353512,2754653
2019-07-16,9.342000,9.454000,9.314000,9.422000,8.443123,2940784
2019-07-17,9.410000,9.448000,9.344000,9.372000,8.398318,2459145
2019-07-18,9.304000,9.460000,9.304000,9.396000,8.419825,2596486
2019-07-19,9.436000,9.444000,9.174000,9.200000,8.244187,3930430
2019-07-22,9.194000,9.308000,9.170000,9.244000,8.283616,2946443
2019-07-23,9.312000,9.358000,9.266000,9.346000,8.375019,2740218
2019-07-24,9.346000,9.366000,9.256000,9.304000,8.337382,2377178
2019-07-25,9.340000,9.560000,9.226000,9.310000,8.342760,5387316
2019-07-26,9.290000,9.352000,9.244000,9.330000,8.360681,2118876
2019-07-29,9.330000,9.396000,9.290000,9.310000,8.342760,1271042
2019-07-30,9.308000,9.308000,9.028000,9.088000,8.143824,2938627
2019-07-31,9.044000,9.132000,8.938000,9.054000,8.113356,3979281
2019-08-01,9.020000,9.190000,8.980000,9.068000,8.125901,2878562
2019-08-02,8.918000,9.014000,8.870000,8.900000,7.975355,4300396
2019-08-05,8.820000,8.888000,8.774000,8.836000,7.918005,3919428
2019-08-06,8.866000,8.888000,8.746000,8.758000,7.848108,3355291
2019-08-07,8.792000,8.796000,8.562000,8.660000,7.760289,5038574
2019-08-08,8.726000,8.786000,8.622000,8.732000,7.824810,3788490
2019-08-09,8.644000,8.644000,8.440000,8.500000,7.616912,4949503
2019-08-12,8.550000,8.588000,8.470000,8.484000,7.602574,2069873
2019-08-13,8.444000,8.592000,8.390000,8.528000,7.642003,3553063
2019-08-14,8.494000,8.502000,8.262000,8.330000,7.464574,5070997
2019-08-16,8.332000,8.520000,8.212000,8.508000,7.624081,7724332
2019-08-19,8.610000,8.660000,8.584000,8.600000,7.706523,3198540
2019-08-20,8.554000,8.634000,8.510000,8.574000,7.683224,2013991
2019-08-21,8.632000,8.772000,8.630000,8.704000,7.799719,2291007
2019-08-22,8.664000,8.824000,8.660000,8.770000,7.858861,2622543
2019-08-23,8.850000,8.850000,8.658000,8.670000,7.769250,2054779
2019-08-26,8.640000,8.812000,8.626000,8.778000,7.866030,2303578
2019-08-27,8.810000,8.916000,8.736000,8.808000,7.892913,2990380
2019-08-28,8.864000,8.916000,8.750000,8.884000,7.961017,4651527
2019-08-29,8.910000,9.186000,8.892000,9.068000,8.125901,6383642
2019-08-30,9.062000,9.082000,8.960000,9.010000,8.073928,4505814
2019-09-02,9.000000,9.108000,9.000000,9.068000,8.125901,2523815
2019-09-03,9.060000,9.144000,9.038000,9.120000,8.172499,3122508
2019-09-04,9.200000,9.318000,9.180000,9.262000,8.299747,4843699
2019-09-05,9.300000,9.470000,9.288000,9.444000,8.462837,5146520
2019-09-06,9.468000,9.514000,9.412000,9.466000,8.482552,3966349
2019-09-09,9.490000,9.564000,9.468000,9.514000,8.525564,3522868
2019-09-10,9.514000,9.656000,9.496000,9.584000,8.588292,5853507
2019-09-11,9.606000,9.666000,9.466000,9.512000,8.523773,5157344
2019-09-12,9.574000,9.680000,9.454000,9.560000,8.566787,6929004
2019-09-13,9.650000,9.660000,9.588000,9.650000,8.647435,3986980
2019-09-16,9.590000,9.616000,9.492000,9.558000,8.564994,3779046
2019-09-17,9.556000,9.578000,9.494000,9.518000,8.529149,2237296
2019-09-18,9.576000,9.682000,9.540000,9.586000,8.590085,3994199
2019-09-19,9.638000,9.726000,9.600000,9.700000,8.692241,5039990
2019-09-20,9.750000,10.060000,9.700000,9.972000,8.935983,11440878
2019-09-23,9.970000,10.010000,9.854000,9.896000,8.867878,4352997
2019-09-24,9.952000,10.000000,9.882000,9.910000,8.880424,3656905
2019-09-25,9.868000,10.010000,9.676000,9.966000,8.930605,4897546
2019-09-26,9.950000,10.125000,9.950000,10.105000,9.055164,4847533
2019-09-27,10.125000,10.145000,9.976000,9.976000,8.939567,3501612
2019-09-30,9.952000,10.025000,9.908000,10.020000,8.978995,4878253
2019-10-01,10.070000,10.240000,9.980000,9.980000,8.943151,5137679
2019-10-02,9.950000,9.986000,9.704000,9.704000,8.695827,4591794
2019-10-03,9.850000,9.938000,9.724000,9.822000,8.801565,5878736
2019-10-04,9.818000,9.898000,9.750000,9.778000,8.762137,4001585
2019-10-07,9.750000,9.850000,9.674000,9.804000,8.785436,2929414
2019-10-08,9.858000,9.874000,9.660000,9.746000,8.733462,2773558
2019-10-09,9.780000,9.860000,9.734000,9.762000,8.747800,2741519
2019-10-10,9.780000,10.045000,9.708000,9.910000,8.880424,5864580
2019-10-11,9.950000,10.090000,9.916000,10.090000,9.041723,5039433
2019-10-14,10.040000,10.155000,10.010000,10.105000,9.055164,4262379
2019-10-15,10.200000,10.335000,10.170000,10.315000,9.243346,5628076
2019-10-16,10.330000,10.450000,10.245000,10.430000,9.346400,5531161
2019-10-17,10.430000,10.635000,10.425000,10.580000,9.480815,6819358
2019-10-18,10.645000,10.685000,10.530000,10.620000,9.516660,5568396
2019-10-21,10.650000,10.790000,10.590000,10.590000,9.489777,4849812
2019-10-22,10.550000,10.635000,10.465000,10.560000,9.462893,4500469
2019-10-23,10.520000,10.690000,10.500000,10.660000,9.552504,3858017
2019-10-24,10.730000,10.910000,10.680000,10.765000,9.646596,5347247
2019-10-25,10.765000,10.870000,10.750000,10.845000,9.718284,3038924
2019-10-28,10.920000,10.950000,10.760000,10.835000,9.709322,3810290
2019-10-29,10.875000,10.905000,10.820000,10.875000,9.745167,2822568
2019-10-30,10.895000,10.905000,10.660000,10.675000,9.565946,3154006
2019-10-31,10.695000,10.700000,10.595000,10.650000,9.543543,4333799
2019-11-01,10.650000,10.765000,10.605000,10.735000,9.619712,2736079
2019-11-04,10.800000,10.965000,10.775000,10.965000,9.825817,6065589
2019-11-05,10.970000,10.985000,10.860000,10.895000,9.763089,4515569
2019-11-06,10.930000,10.975000,10.745000,10.780000,9.660037,5436087
2019-11-07,10.700000,10.900000,10.570000,10.590000,9.489777,15192828
2019-11-08,10.550000,10.600000,10.395000,10.435000,9.350881,9520533
2019-11-11,10.400000,10.450000,10.345000,10.435000,9.350881,8344947
2019-11-12,10.440000,10.645000,10.430000,10.645000,9.539063,10019831
2019-11-13,10.680000,10.790000,10.490000,10.560000,9.462893,8482875
2019-11-14,10.630000,10.640000,10.505000,10.550000,9.453932,7584515
2019-11-15,10.640000,10.650000,10.555000,10.645000,9.539063,6099791
2019-11-18,10.210000,10.365000,10.210000,10.310000,9.665626,7014530
2019-11-19,10.310000,10.370000,10.240000,10.270000,9.628125,3679476
2019-11-20,10.235000,10.310000,10.150000,10.240000,9.599999,5443898
2019-11-21,10.205000,10.325000,10.135000,10.320000,9.674999,7894115
2019-11-22,10.290000,10.400000,10.240000,10.280000,9.637500,4020252
2019-11-25,10.350000,10.355000,10.210000,10.250000,9.609375,2890340
2019-11-26,10.250000,10.325000,10.220000,10.325000,9.679688,4347666
2019-11-27,10.330000,10.375000,10.265000,10.280000,9.637500,2616219
2019-11-28,10.285000,10.285000,10.200000,10.250000,9.609375,1716882
2019-11-29,10.130000,10.200000,10.115000,10.150000,9.515625,4071923
2019-12-02,10.110000,10.255000,10.030000,10.055000,9.426563,4485874
2019-12-03,10.035000,10.150000,9.954000,10.000000,9.375000,4247770
2019-12-04,9.950000,10.110000,9.948000,10.085000,9.454687,3299484
2019-12-05,10.045000,10.150000,10.015000,10.045000,9.417188,2788798
2019-12-06,10.050000,10.115000,10.000000,10.075000,9.445313,3902545
2019-12-09,10.100000,10.100000,9.882000,9.910000,9.290625,5968513
2019-12-10,9.900000,10.110000,9.866000,10.110000,9.478125,5895474
2019-12-11,10.100000,10.100000,10.030000,10.075000,9.445313,2631028
2019-12-12,10.095000,10.200000,10.050000,10.125000,9.492188,4175010
2019-12-13,10.300000,10.305000,9.898000,9.934000,9.313125,8580402
2019-12-16,10.005000,10.020000,9.920000,10.000000,9.375000,4441856
2019-12-17,9.964000,10.110000,9.950000,10.075000,9.445313,3946057
2019-12-18,10.020000,10.100000,10.000000,10.030000,9.403125,3214467
2019-12-19,10.005000,10.035000,9.962000,9.986000,9.361876,7211065
2019-12-20,10.065000,10.095000,9.994000,10.090000,9.459375,8448834
2019-12-23,10.040000,10.055000,9.966000,9.990000,9.365624,3603820
2019-12-27,9.980000,10.010000,9.900000,9.900000,9.281250,2626186
2019-12-30,9.938000,9.938000,9.814000,9.814000,9.200625,2770692
2020-01-02,9.826000,10.020000,9.806000,10.000000,9.375000,3353093
2020-01-03,9.986000,9.986000,9.842000,9.914000,9.294374,2930166
2020-01-06,9.822000,9.856000,9.660000,9.824000,9.210000,3675716
2020-01-07,9.864000,9.948000,9.818000,9.852000,9.236250,2171461
2020-01-08,9.770000,9.942000,9.716000,9.942000,9.320625,3599082
2020-01-09,10.025000,10.045000,9.922000,9.958000,9.335625,3627832
2020-01-10,9.964000,9.980000,9.872000,9.898000,9.279375,2511683
2020-01-13,9.860000,9.888000,9.812000,9.844000,9.228750,2723926
2020-01-14,9.880000,9.896000,9.772000,9.846000,9.230625,2379862
2020-01-15,9.822000,9.846000,9.700000,9.716000,9.108749,3534525
2020-01-16,9.736000,9.816000,9.696000,9.816000,9.202500,3278635
2020-01-17,9.850000,9.860000,9.720000,9.750000,9.140625,4423075
2020-01-20,9.706000,9.774000,9.676000,9.678000,9.073126,3322902
2020-01-21,9.650000,9.744000,9.554000,9.706000,9.099376,3664421
2020-01-22,9.746000,9.754000,9.576000,9.594000,8.994375,3875741
2020-01-23,9.560000,9.614000,9.490000,9.514000,8.919374,2992491
2020-01-24,9.580000,9.674000,9.540000,9.562000,8.964375,2836541
2020-01-27,9.474000,9.576000,9.266000,9.288000,8.707500,4860677
2020-01-28,9.306000,9.584000,9.286000,9.580000,8.981250,3869165
2020-01-29,9.556000,9.604000,9.438000,9.508000,8.913751,3331928
2020-01-30,9.348000,9.402000,9.222000,9.260000,8.681251,4645233
2020-01-31,9.312000,9.320000,8.992000,9.012000,8.448750,5174002
2020-02-03,9.010000,9.246000,9.004000,9.214000,8.638124,3866146
2020-02-04,9.274000,9.434000,9.208000,9.332000,8.748750,4078714
2020-02-05,9.320000,9.584000,9.314000,9.572000,8.973749,4968822
2020-02-06,9.650000,9.802000,9.402000,9.420000,8.831250,7689695
2020-02-07,9.546000,9.740000,9.512000,9.678000,9.073126,5139629
2020-02-10,9.668000,9.680000,9.580000,9.604000,9.003750,2447063
2020-02-11,9.650000,9.706000,9.610000,9.656000,9.052500,3367958
2020-02-12,9.650000,9.786000,9.598000,9.682000,9.076875,4060347
2020-02-13,9.640000,9.694000,9.548000,9.684000,9.078750,3317576
2020-02-14,9.690000,9.712000,9.570000,9.606000,9.005625,2896254
2020-02-17,9.612000,9.644000,9.568000,9.644000,9.041250,2836993
2020-02-18,9.680000,9.888000,9.654000,9.656000,9.052500,5649188
2020-02-19,9.748000,9.760000,9.642000,9.750000,9.140625,3203640
2020-02-20,9.710000,9.770000,9.590000,9.590000,8.990625,4230235
2020-02-21,9.570000,9.620000,9.394000,9.412000,8.823750,4956774
2020-02-24,9.008000,9.070000,8.744000,8.848000,8.295000,8175332
2020-02-25,8.910000,8.932000,8.728000,8.806000,8.255625,4773829
2020-02-26,8.768000,8.898000,8.640000,8.758000,8.210626,6072810
2020-02-27,8.594000,8.650000,8.426000,8.548000,8.013750,5884070
2020-02-28,8.330000,8.378000,8.096000,8.190000,7.678124,9643469
2020-03-02,8.356000,8.390000,7.748000,7.902000,7.408125,8102207
2020-03-03,8.088000,8.100000,7.804000,7.830000,7.340625,7027523
2020-03-04,7.854000,7.906000,7.640000,7.728000,7.245000,6837798
2020-03-05,7.752000,7.766000,7.380000,7.404000,6.941250,7176195
2020-03-06,7.182000,7.300000,7.090000,7.246000,6.793125,6850581
2020-03-09,6.254000,6.622000,6.194000,6.202000,5.814375,14742637
2020-03-10,6.242000,6.390000,5.700000,5.776000,5.415000,14041129
2020-03-11,5.866000,6.090000,5.710000,5.940000,5.568750,10470340
2020-03-12,5.682000,5.720000,4.830000,4.830000,4.528125,16585604
2020-03-13,5.120000,5.676000,4.778000,5.178000,4.854375,14623837
2020-03-16,4.873000,4.895000,4.297000,4.578000,4.291875,15379227
2020-03-17,4.699000,4.870000,4.351000,4.464000,4.185000,10009386
2020-03-18,4.322000,4.400000,4.102000,4.205000,3.942187,9325501
2020-03-19,4.370000,4.479000,4.092000,4.172000,3.911250,16034378
2020-03-20,4.181000,4.602000,4.181000,4.253000,3.987187,20032984
2020-03-23,4.105000,4.446000,4.050000,4.356000,4.083750,14833572
2020-03-24,4.649000,4.962000,4.577000,4.962000,4.651875,17997626
2020-03-25,5.100000,5.586000,4.971000,5.354000,5.019375,14950648
2020-03-26,5.280000,5.580000,5.152000,5.500000,5.156250,8953550
2020-03-27,5.340000,5.398000,5.080000,5.162000,4.839375,8475246
2020-03-30,5.050000,5.098000,4.814000,4.975000,4.664063,6558731
2020-03-31,5.124000,5.216000,4.901000,5.028000,4.713750,6401812
2020-04-01,4.841000,5.080000,4.826000,5.004000,4.691250,4784719
2020-04-02,5.086000,5.240000,4.982000,5.176000,4.852500,6664335
2020-04-03,5.142000,5.202000,5.004000,5.082000,4.764375,6004418
2020-04-06,5.250000,5.456000,5.234000,5.446000,5.105625,6842984
2020-04-07,5.700000,5.884000,5.392000,5.556000,5.208750,9746698
2020-04-08,5.442000,5.634000,5.374000,5.566000,5.218125,6306873
2020-04-09,5.730000,5.828000,5.530000,5.542000,5.195625,7301338
2020-04-14,5.564000,5.612000,5.272000,5.310000,4.978125,6673717
2020-04-15,5.250000,5.324000,4.886000,4.962000,4.651875,7696507
2020-04-16,5.060000,5.204000,4.879000,4.909000,4.602188,7033642
2020-04-17,5.080000,5.168000,4.934000,5.002000,4.689375,6292923
2020-04-20,5.014000,5.094000,4.920000,5.064000,4.747500,3676124
2020-04-21,5.032000,5.060000,4.885000,4.885000,4.579688,4413062
2020-04-22,4.984000,5.028000,4.803000,4.821000,4.519688,4998039
2020-04-23,4.930000,5.232000,4.857000,5.128000,4.807500,6542761
2020-04-24,4.970000,5.124000,4.941000,5.002000,4.689375,4119419
2020-04-27,5.220000,5.244000,5.118000,5.244000,4.916250,4165182
2020-04-28,5.250000,5.520000,5.244000,5.424000,5.085000,6656097
2020-04-29,5.420000,5.642000,5.372000,5.516000,5.171250,5529803
2020-04-30,5.540000,5.596000,5.258000,5.288000,4.957500,7644467
2020-05-04,5.082000,5.360000,5.036000,5.210000,4.884375,5655154
2020-05-05,5.334000,5.360000,5.074000,5.164000,4.841250,5932887
2020-05-06,5.168000,5.296000,5.108000,5.154000,4.831875,3528322
2020-05-07,5.154000,5.260000,5.020000,5.140000,4.818750,4626545
2020-05-08,5.248000,5.248000,5.096000,5.196000,4.871250,2254534
2020-05-11,5.260000,5.396000,5.222000,5.370000,5.034375,5129265
2020-05-12,5.340000,5.358000,5.258000,5.284000,4.953750,3443043
2020-05-13,5.200000,5.250000,5.050000,5.050000,4.734375,4757071
2020-05-14,5.000000,5.040000,4.762000,4.909000,4.602188,7099044
2020-05-15,4.988000,5.018000,4.821000,4.886000,4.580625,3543160
2020-05-18,4.999000,5.224000,4.953000,5.224000,4.897500,4004332
2020-05-19,5.320000,5.348000,5.056000,5.128000,4.807500,5142709
2020-05-20,5.092000,5.150000,4.891000,5.142000,4.820625,9646912
2020-05-21,5.050000,5.156000,4.954000,5.070000,4.753125,5459156
2020-05-22,5.002000,5.208000,4.934000,5.172000,4.848750,5259293
2020-05-25,5.220000,5.246000,5.140000,5.190000,4.865625,3234480
2020-05-26,5.282000,5.518000,5.244000,5.484000,5.141250,7612538
2020-05-27,5.512000,5.768000,5.490000,5.708000,5.351250,10969709
2020-05-28,5.816000,5.994000,5.744000,5.922000,5.551875,10073463
2020-05-29,5.810000,5.922000,5.790000,5.836000,5.471250,7173193
2020-06-01,6.600000,6.646000,6.162000,6.308000,5.913750,17918193
2020-06-02,6.382000,6.576000,6.248000,6.444000,6.041250,9717345
2020-06-03,6.568000,6.800000,6.440000,6.794000,6.369375,10916266
2020-06-04,6.718000,6.926000,6.592000,6.792000,6.367500,13557328
2020-06-05,6.972000,7.120000,6.908000,7.108000,6.663750,12805970
2020-06-08,7.292000,7.538000,7.260000,7.330000,6.871875,15673333
2020-06-09,7.292000,7.300000,6.870000,7.094000,6.650625,13411951
2020-06-10,7.150000,7.246000,6.900000,6.966000,6.530625,8185166
2020-06-11,6.710000,6.854000,6.636000,6.670000,6.253125,10424490
2020-06-12,6.590000,6.960000,6.512000,6.808000,6.382500,18291121
2020-06-15,6.540000,6.934000,6.510000,6.908000,6.476250,7803151
2020-06-16,7.116000,7.248000,6.950000,7.082000,6.639375,10850489
2020-06-17,7.124000,7.266000,7.022000,7.048000,6.607500,7770157
2020-06-18,7.046000,7.226000,7.004000,7.174000,6.725625,9464903
2020-06-19,7.220000,7.320000,7.022000,7.022000,6.583125,47630712
2020-06-22,7.030000,7.158000,6.798000,6.820000,6.393750,8488676
2020-06-23,6.902000,6.956000,6.770000,6.852000,6.423750,7767630
2020-06-24,6.818000,6.888000,6.428000,6.460000,6.056250,9504983
2020-06-25,6.400000,6.548000,6.314000,6.514000,6.106875,6488968
