Date,Open,High,Low,Close,Adj Close,Volume
2018-12-07,4.834000,4.923000,4.808000,4.887000,4.042654,1901945
2018-12-10,4.869000,4.910000,4.820000,4.833000,3.997984,1725682
2018-12-11,4.869000,4.924000,4.820000,4.885000,4.041000,1643389
2018-12-12,4.891000,5.012000,4.885000,4.984000,4.122895,2305052
2018-12-13,5.018000,5.098000,4.970000,5.080000,4.202309,2263118
2018-12-14,5.066000,5.138000,5.054000,5.110000,4.227126,1917483
2018-12-17,5.100000,5.174000,5.088000,5.136000,4.248634,3297195
2018-12-18,5.134000,5.162000,5.098000,5.108000,4.225471,3139338
2018-12-19,5.108000,5.154000,5.088000,5.132000,4.245325,2196030
2018-12-20,5.080000,5.148000,5.042000,5.094000,4.213890,2157833
2018-12-21,5.066000,5.108000,5.020000,5.092000,4.212235,2699606
2018-12-27,5.080000,5.080000,4.924000,4.966000,4.108005,2043930
2018-12-28,4.997000,5.016000,4.953000,4.996000,4.132822,1085876
2019-01-02,4.961000,5.068000,4.898000,5.062000,4.187418,1842177
2019-01-03,5.054000,5.160000,5.036000,5.120000,4.235397,2083576
2019-01-04,5.124000,5.162000,5.094000,5.162000,4.270142,2357386
2019-01-07,5.154000,5.244000,5.146000,5.204000,4.304885,2534910
2019-01-08,5.082000,5.136000,5.050000,5.122000,4.237052,5238374
2019-01-09,5.112000,5.146000,5.100000,5.132000,4.245325,2635040
2019-01-10,5.104000,5.216000,5.104000,5.214000,4.313157,2232096
2019-01-11,5.226000,5.246000,5.198000,5.246000,4.339628,1779745
2019-01-14,5.208000,5.250000,5.158000,5.168000,4.275105,2295662
2019-01-15,5.202000,5.228000,5.154000,5.210000,4.309848,1458761
2019-01-16,5.212000,5.246000,5.204000,5.216000,4.314812,1783120
2019-01-17,5.212000,5.248000,5.192000,5.202000,4.303230,1626237
2019-01-18,5.216000,5.256000,5.176000,5.254000,4.346247,2277905
2019-01-21,5.234000,5.280000,5.232000,5.250000,4.342937,1235834
2019-01-22,5.158000,5.244000,5.136000,5.210000,4.309848,1874069
2019-01-23,5.208000,5.258000,5.196000,5.210000,4.309848,2322938
2019-01-24,5.208000,5.256000,5.208000,5.248000,4.341283,2286330
2019-01-25,5.260000,5.274000,5.236000,5.250000,4.342937,1436011
2019-01-28,5.240000,5.244000,5.152000,5.168000,4.275105,2827660
2019-01-29,5.164000,5.290000,5.164000,5.270000,4.359482,2847559
2019-01-30,5.260000,5.316000,5.244000,5.280000,4.367754,2865590
2019-01-31,5.300000,5.300000,5.208000,5.278000,4.366099,2087253
2019-02-01,5.288000,5.310000,5.182000,5.194000,4.296613,1833579
2019-02-04,5.194000,5.252000,5.182000,5.224000,4.321429,1542313
2019-02-05,5.220000,5.302000,5.218000,5.278000,4.366099,1790300
2019-02-06,5.256000,5.292000,5.232000,5.262000,4.352864,1415150
2019-02-07,5.244000,5.262000,5.146000,5.146000,4.256906,1783474
2019-02-08,5.140000,5.150000,5.094000,5.114000,4.230434,1543318
2019-02-11,5.112000,5.224000,5.112000,5.218000,4.316466,2004664
2019-02-12,5.230000,5.254000,5.198000,5.218000,4.316466,1478815
2019-02-13,5.234000,5.266000,5.214000,5.228000,4.324739,1120215
2019-02-14,5.234000,5.286000,5.194000,5.214000,4.313157,1509818
2019-02-15,5.200000,5.272000,5.196000,5.226000,4.323084,1824415
2019-02-18,5.206000,5.244000,5.206000,5.230000,4.326393,1222175
2019-02-19,5.220000,5.242000,5.192000,5.208000,4.308194,885610
2019-02-20,5.230000,5.230000,5.188000,5.204000,4.304885,832020
2019-02-21,5.224000,5.238000,5.170000,5.210000,4.309848,1461214
2019-02-22,5.222000,5.278000,5.182000,5.278000,4.366099,1630171
2019-02-25,5.300000,5.334000,5.276000,5.308000,4.390916,1423370
2019-02-26,5.288000,5.330000,5.276000,5.296000,4.380990,1279020
2019-02-27,5.294000,5.314000,5.258000,5.266000,4.356173,1702241
2019-02-28,5.252000,5.328000,5.240000,5.326000,4.405807,1839170
2019-03-01,5.330000,5.330000,5.278000,5.318000,4.399189,1973752
2019-03-04,5.330000,5.336000,5.250000,5.258000,4.349555,1762263
2019-03-05,5.258000,5.286000,5.248000,5.270000,4.359482,1538701
2019-03-06,5.286000,5.364000,5.278000,5.352000,4.427314,2529959
2019-03-07,5.360000,5.450000,5.340000,5.432000,4.493493,2817879
2019-03-08,5.414000,5.476000,5.384000,5.468000,4.523273,2310453
2019-03-11,5.498000,5.530000,5.394000,5.426000,4.488529,1706877
2019-03-12,5.428000,5.450000,5.404000,5.410000,4.475294,1826392
2019-03-13,5.400000,5.450000,5.372000,5.372000,4.443859,1711423
2019-03-14,5.384000,5.434000,5.378000,5.400000,4.467021,1477720
2019-03-15,5.426000,5.440000,5.364000,5.400000,4.467021,3456376
2019-03-18,5.418000,5.420000,5.386000,5.400000,4.467021,1001970
2019-03-19,5.400000,5.464000,5.394000,5.460000,4.516655,1443702
2019-03-20,5.470000,5.518000,5.444000,5.474000,4.528236,2150629
2019-03-21,5.474000,5.510000,5.462000,5.494000,4.544781,1154586
2019-03-22,5.520000,5.520000,5.466000,5.482000,4.534854,1629370
2019-03-25,5.472000,5.550000,5.472000,5.508000,4.556362,1275899
2019-03-26,5.528000,5.528000,5.476000,5.500000,4.549744,1602470
2019-03-27,5.500000,5.504000,5.414000,5.450000,4.508382,1876065
2019-03-28,5.474000,5.496000,5.450000,5.476000,4.529891,1415141
2019-03-29,5.498000,5.514000,5.438000,5.504000,4.553053,2248836
2019-04-01,5.520000,5.522000,5.416000,5.434000,4.495147,2056524
2019-04-02,5.426000,5.492000,5.426000,5.492000,4.543127,1932836
2019-04-03,5.504000,5.550000,5.460000,5.550000,4.591105,1506760
2019-04-04,5.544000,5.570000,5.482000,5.502000,4.551399,1644649
2019-04-05,5.510000,5.528000,5.472000,5.522000,4.567943,2119896
2019-04-08,5.516000,5.562000,5.506000,5.546000,4.587797,1536356
2019-04-09,5.550000,5.564000,5.508000,5.544000,4.586143,1891956
2019-04-10,5.546000,5.608000,5.538000,5.608000,4.639085,2151430
2019-04-11,5.620000,5.638000,5.560000,5.598000,4.630812,1967546
2019-04-12,5.598000,5.612000,5.512000,5.532000,4.576215,1713013
2019-04-15,5.552000,5.570000,5.532000,5.564000,4.602687,1306555
2019-04-16,5.540000,5.566000,5.502000,5.502000,4.551399,1285528
2019-04-17,5.486000,5.520000,5.422000,5.474000,4.528236,2574109
2019-04-18,5.484000,5.526000,5.466000,5.526000,4.571252,1474177
2019-04-23,5.526000,5.566000,5.510000,5.564000,4.602687,1476786
2019-04-24,5.540000,5.560000,5.482000,5.524000,4.569598,1213856
2019-04-25,5.514000,5.574000,5.514000,5.548000,4.589451,1113837
2019-04-26,5.566000,5.578000,5.502000,5.548000,4.589451,1184740
2019-04-29,5.538000,5.554000,5.484000,5.534000,4.577869,1443005
2019-04-30,5.530000,5.574000,5.520000,5.560000,4.599378,1922645
2019-05-02,5.580000,5.610000,5.488000,5.488000,4.539817,2010281
2019-05-03,5.500000,5.540000,5.462000,5.514000,4.561326,1085790
2019-05-06,5.450000,5.512000,5.450000,5.490000,4.541471,1133632
2019-05-07,5.484000,5.606000,5.484000,5.584000,4.619232,2716436
2019-05-08,5.598000,5.598000,5.506000,5.506000,4.554708,1954633
2019-05-09,5.490000,5.526000,5.480000,5.480000,4.533200,1383579
2019-05-10,5.484000,5.566000,5.472000,5.530000,4.574561,1612433
2019-05-13,5.540000,5.590000,5.512000,5.588000,4.622540,2256127
2019-05-14,5.520000,5.632000,5.520000,5.632000,4.658938,2561720
2019-05-15,5.590000,5.746000,5.590000,5.672000,4.692027,3190537
2019-05-16,5.658000,5.772000,5.644000,5.772000,4.774749,2212740
2019-05-17,5.800000,5.840000,5.742000,5.770000,4.773095,3062452
2019-05-20,5.568000,5.672000,5.562000,5.620000,4.845519,2173043
2019-05-21,5.626000,5.702000,5.586000,5.674000,4.892077,1845403
2019-05-22,5.652000,5.734000,5.652000,5.730000,4.940360,1861798
2019-05-23,5.720000,5.784000,5.706000,5.734000,4.943809,1881231
2019-05-24,5.730000,5.830000,5.720000,5.782000,4.985195,2196920
2019-05-27,5.780000,5.826000,5.718000,5.722000,4.933463,1241978
2019-05-28,5.716000,5.734000,5.656000,5.708000,4.921392,1888164
2019-05-29,5.700000,5.716000,5.594000,5.610000,4.836897,2336188
2019-05-30,5.618000,5.660000,5.568000,5.590000,4.819654,1268362
2019-05-31,5.594000,5.670000,5.576000,5.668000,4.886905,1959746
2019-06-03,5.664000,5.742000,5.646000,5.736000,4.945533,2387126
2019-06-04,5.730000,5.824000,5.710000,5.810000,5.009336,2342463
2019-06-05,5.818000,5.860000,5.758000,5.858000,5.050721,2577078
2019-06-06,5.860000,5.968000,5.850000,5.880000,5.069689,2552046
2019-06-07,5.906000,5.984000,5.880000,5.944000,5.124869,1992667
2019-06-10,5.942000,5.982000,5.880000,5.894000,5.081760,1210457
2019-06-11,5.922000,5.930000,5.868000,5.886000,5.074862,1808264
2019-06-12,5.850000,5.864000,5.792000,5.836000,5.031753,1770544
2019-06-13,5.870000,5.940000,5.850000,5.880000,5.069689,2035992
2019-06-14,5.886000,5.970000,5.886000,5.928000,5.111074,2282492
2019-06-17,5.958000,5.982000,5.910000,5.910000,5.095555,1559189
2019-06-18,5.930000,6.154000,5.912000,6.122000,5.278340,3197524
2019-06-19,6.132000,6.132000,6.034000,6.052000,5.217986,2726415
2019-06-20,6.088000,6.108000,6.028000,6.050000,5.216262,2888209
2019-06-21,6.058000,6.112000,6.056000,6.100000,5.259371,3628929
2019-06-24,6.120000,6.140000,6.082000,6.106000,5.264544,1422499
2019-06-25,6.100000,6.100000,6.044000,6.060000,5.224884,1452344
2019-06-26,6.068000,6.094000,6.018000,6.038000,5.205915,1609756
2019-06-27,6.046000,6.046000,5.906000,5.922000,5.105901,2526378
2019-06-28,5.904000,5.992000,5.892000,5.908000,5.093831,2723118
2019-07-01,5.956000,5.960000,5.850000,5.898000,5.085208,1584912
2019-07-02,5.900000,6.064000,5.900000,6.030000,5.199018,3177119
2019-07-03,6.058000,6.142000,6.044000,6.096000,5.255923,4501297
2019-07-04,6.128000,6.128000,6.010000,6.054000,5.219710,1962436
2019-07-05,6.040000,6.102000,5.962000,6.040000,5.207640,1557634
2019-07-08,6.040000,6.118000,5.994000,6.116000,5.273167,1999919
2019-07-09,6.106000,6.222000,6.100000,6.150000,5.302481,2624174
2019-07-10,6.136000,6.188000,6.092000,6.128000,5.283512,2050886
2019-07-11,6.140000,6.232000,6.140000,6.182000,5.330071,2137342
2019-07-12,6.162000,6.230000,6.152000,6.208000,5.352489,2306319
2019-07-15,6.210000,6.284000,6.200000,6.228000,5.369732,1578337
2019-07-16,6.240000,6.254000,6.158000,6.160000,5.311102,1794099
2019-07-17,6.164000,6.238000,6.160000,6.180000,5.328347,2277476
2019-07-18,6.140000,6.216000,6.124000,6.190000,5.336969,1975271
2019-07-19,6.200000,6.214000,5.980000,5.990000,5.164530,2662580
2019-07-22,5.990000,6.036000,5.958000,6.036000,5.204191,1790145
2019-07-23,6.048000,6.064000,5.992000,6.022000,5.192120,1209817
2019-07-24,6.022000,6.062000,5.958000,5.972000,5.149011,1594823
2019-07-25,5.994000,6.072000,5.934000,5.962000,5.140388,2000465
2019-07-26,5.988000,5.994000,5.880000,5.886000,5.074862,1961556
2019-07-29,5.850000,5.930000,5.820000,5.880000,5.069689,1951320
2019-07-30,5.964000,5.968000,5.776000,5.776000,4.980021,3390209
2019-07-31,5.764000,5.782000,5.686000,5.718000,4.930014,3651847
2019-08-01,5.688000,5.838000,5.688000,5.838000,5.033477,1920647
2019-08-02,5.760000,5.914000,5.760000,5.842000,5.036926,3717587
2019-08-05,5.822000,5.894000,5.796000,5.816000,5.014508,2123629
2019-08-06,5.820000,5.880000,5.786000,5.798000,4.998989,1588223
2019-08-07,5.828000,5.852000,5.780000,5.830000,5.026579,1720119
2019-08-08,5.874000,5.890000,5.786000,5.834000,5.030028,1324347
2019-08-09,5.700000,5.736000,5.530000,5.598000,4.826550,5230571
2019-08-12,5.626000,5.686000,5.588000,5.662000,4.881731,1900172
2019-08-13,5.626000,5.772000,5.606000,5.772000,4.976572,2347600
2019-08-14,5.734000,5.772000,5.648000,5.656000,4.876558,3234030
2019-08-16,5.700000,5.748000,5.654000,5.674000,4.892077,2966146
2019-08-19,5.702000,5.856000,5.674000,5.856000,5.048996,1986363
2019-08-20,5.812000,5.846000,5.732000,5.740000,4.948982,1576596
2019-08-21,5.736000,5.828000,5.730000,5.816000,5.014508,1143161
2019-08-22,5.820000,5.826000,5.710000,5.722000,4.933463,1515013
2019-08-23,5.762000,5.778000,5.710000,5.716000,4.928290,958675
2019-08-26,5.714000,5.744000,5.640000,5.712000,4.924841,1041756
2019-08-27,5.716000,5.866000,5.702000,5.838000,5.033477,1840804
2019-08-28,5.850000,5.850000,5.724000,5.734000,4.943809,1504144
2019-08-29,5.750000,5.924000,5.750000,5.906000,5.092106,2551492
2019-08-30,5.876000,5.924000,5.860000,5.900000,5.086933,2968608
2019-09-02,5.916000,5.970000,5.908000,5.910000,5.095555,1279957
2019-09-03,5.928000,5.928000,5.802000,5.842000,5.036926,1397730
2019-09-04,5.878000,5.938000,5.876000,5.918000,5.102453,1297130
2019-09-05,5.942000,5.942000,5.840000,5.870000,5.061067,1890783
2019-09-06,5.860000,5.872000,5.802000,5.854000,5.047272,1719641
2019-09-09,5.854000,5.880000,5.726000,5.726000,4.936911,2105949
2019-09-10,5.714000,5.726000,5.614000,5.636000,4.859314,2591482
2019-09-11,5.670000,5.670000,5.520000,5.584000,4.814481,3759513
2019-09-12,5.592000,5.730000,5.576000,5.692000,4.907597,2590263
2019-09-13,5.692000,5.692000,5.616000,5.634000,4.857590,1624360
2019-09-16,5.622000,5.654000,5.568000,5.614000,4.840345,2078476
2019-09-17,5.634000,5.724000,5.600000,5.706000,4.919668,2047080
2019-09-18,5.718000,5.732000,5.654000,5.690000,4.905873,2005242
2019-09-19,5.662000,5.736000,5.662000,5.690000,4.905873,2079379
2019-09-20,5.724000,5.728000,5.666000,5.694000,4.909321,5585827
2019-09-23,5.676000,5.786000,5.676000,5.786000,4.988643,2893830
2019-09-24,5.796000,5.940000,5.790000,5.906000,5.092106,3095858
2019-09-25,5.906000,5.932000,5.844000,5.850000,5.043823,1880368
2019-09-26,5.840000,5.990000,5.840000,5.974000,5.150735,1853325
2019-09-27,5.990000,6.010000,5.870000,5.888000,5.076587,2133876
2019-09-30,5.890000,5.940000,5.860000,5.922000,5.105901,1760492
2019-10-01,5.910000,5.960000,5.844000,5.852000,5.045548,1979133
2019-10-02,5.896000,5.896000,5.732000,5.732000,4.942084,4229823
2019-10-03,5.724000,5.874000,5.724000,5.850000,5.043823,2831520
2019-10-04,5.848000,5.916000,5.832000,5.868000,5.059342,1788578
2019-10-07,5.850000,5.946000,5.842000,5.946000,5.126594,1616448
2019-10-08,5.946000,5.960000,5.832000,5.838000,5.033477,2556760
2019-10-09,5.830000,5.868000,5.768000,5.780000,4.983470,1924712
2019-10-10,5.800000,5.800000,5.668000,5.700000,4.914495,1958168
2019-10-11,5.730000,5.794000,5.666000,5.756000,4.962777,1957667
2019-10-14,5.764000,5.780000,5.730000,5.740000,4.948982,1299311
2019-10-15,5.758000,5.770000,5.676000,5.698000,4.912770,1847746
2019-10-16,5.690000,5.738000,5.626000,5.680000,4.897251,1909085
2019-10-17,5.690000,5.740000,5.664000,5.674000,4.892077,1654695
2019-10-18,5.680000,5.702000,5.584000,5.678000,4.895526,3183705
2019-10-21,5.682000,5.700000,5.606000,5.640000,4.862763,1754026
2019-10-22,5.626000,5.718000,5.626000,5.718000,4.930014,1504461
2019-10-23,5.714000,5.716000,5.630000,5.672000,4.890353,1519156
2019-10-24,5.666000,5.730000,5.658000,5.730000,4.940360,1468194
2019-10-25,5.730000,5.750000,5.704000,5.730000,4.940360,1178469
2019-10-28,5.706000,5.748000,5.694000,5.718000,4.930014,1303279
2019-10-29,5.706000,5.724000,5.684000,5.688000,4.904148,2492570
2019-10-30,5.702000,5.780000,5.672000,5.780000,4.983470,2043707
2019-10-31,5.778000,5.840000,5.764000,5.768000,4.973124,2104505
2019-11-01,5.772000,5.810000,5.726000,5.788000,4.990367,1078677
2019-11-04,5.790000,5.872000,5.776000,5.844000,5.038650,1901181
2019-11-05,5.848000,5.902000,5.792000,5.902000,5.088657,2701376
2019-11-06,5.908000,5.928000,5.862000,5.920000,5.104177,1824296
2019-11-07,5.930000,5.940000,5.800000,5.828000,5.024855,2677873
2019-11-08,5.828000,5.920000,5.794000,5.896000,5.083484,2373233
2019-11-11,5.900000,5.920000,5.844000,5.860000,5.052445,1229876
2019-11-12,5.850000,5.954000,5.848000,5.950000,5.130043,1902027
2019-11-13,5.958000,6.010000,5.930000,5.976000,5.152460,1631192
2019-11-14,5.950000,5.998000,5.886000,5.886000,5.074862,2385144
2019-11-15,5.882000,5.896000,5.816000,5.834000,5.030028,2359300
2019-11-18,5.826000,5.868000,5.808000,5.822000,5.019682,1486107
2019-11-19,5.818000,5.852000,5.742000,5.748000,4.955880,1749910
2019-11-20,5.740000,5.782000,5.710000,5.766000,4.971399,1799150
2019-11-21,5.764000,5.794000,5.724000,5.750000,4.957604,1402877
2019-11-22,5.762000,5.772000,5.704000,5.704000,4.917943,1157213
2019-11-25,5.738000,5.820000,5.728000,5.780000,4.983470,1321194
2019-11-26,5.752000,5.780000,5.700000,5.744000,4.952431,1890089
2019-11-27,5.750000,5.804000,5.718000,5.764000,4.969675,1765558
2019-11-28,5.748000,5.778000,5.702000,5.752000,4.959328,1034560
2019-11-29,5.716000,5.758000,5.704000,5.704000,4.917943,1816209
2019-12-02,5.704000,5.728000,5.450000,5.456000,4.704120,4756331
2019-12-03,5.466000,5.588000,5.466000,5.544000,4.779993,3299250
2019-12-04,5.510000,5.610000,5.510000,5.564000,4.797236,2410040
2019-12-05,5.600000,5.600000,5.492000,5.510000,4.750679,1880712
2019-12-06,5.508000,5.514000,5.462000,5.470000,4.716190,1765297
2019-12-09,5.492000,5.516000,5.374000,5.380000,4.638593,2931931
2019-12-10,5.370000,5.474000,5.370000,5.436000,4.686876,3245860
2019-12-11,5.448000,5.506000,5.422000,5.500000,4.742056,1885870
2019-12-12,5.520000,5.520000,5.430000,5.430000,4.681703,2128253
2019-12-13,5.482000,5.488000,5.398000,5.436000,4.686876,2623020
2019-12-16,5.464000,5.524000,5.452000,5.492000,4.735158,2307388
2019-12-17,5.528000,5.620000,5.504000,5.620000,4.845519,3429073
2019-12-18,5.620000,5.678000,5.588000,5.588000,4.817929,2352694
2019-12-19,5.572000,5.644000,5.570000,5.598000,4.826550,2148060
2019-12-20,5.646000,5.696000,5.606000,5.666000,4.885180,7441044
2019-12-23,5.672000,5.686000,5.616000,5.616000,4.842071,945346
2019-12-27,5.616000,5.656000,5.586000,5.630000,4.854141,1004925
2019-12-30,5.594000,5.598000,5.440000,5.444000,4.693773,4716102
2020-01-02,5.480000,5.616000,5.474000,5.568000,4.800685,2867974
2020-01-03,5.568000,5.568000,5.464000,5.558000,4.792063,2353232
2020-01-06,5.510000,5.534000,5.436000,5.480000,4.724812,2175694
2020-01-07,5.480000,5.526000,5.456000,5.474000,4.719639,2319002
2020-01-08,5.460000,5.606000,5.460000,5.580000,4.811032,3693207
2020-01-09,5.606000,5.698000,5.606000,5.640000,4.862763,3472905
2020-01-10,5.700000,5.806000,5.686000,5.720000,4.931738,5673467
2020-01-13,5.734000,5.734000,5.642000,5.672000,4.890353,2564951
2020-01-14,5.698000,5.710000,5.602000,5.632000,4.855865,3565769
2020-01-15,5.632000,5.704000,5.590000,5.674000,4.892077,2720971
2020-01-16,5.684000,5.710000,5.664000,5.680000,4.897251,1734134
2020-01-17,5.706000,5.788000,5.688000,5.768000,4.973124,2220985
2020-01-20,5.774000,5.788000,5.728000,5.784000,4.986918,1348599
2020-01-21,5.778000,5.778000,5.668000,5.724000,4.935187,1351874
2020-01-22,5.748000,5.760000,5.682000,5.700000,4.914495,1717511
2020-01-23,5.684000,5.778000,5.684000,5.776000,4.980021,4365856
2020-01-24,5.762000,5.848000,5.760000,5.802000,5.002438,3271476
2020-01-27,5.848000,5.916000,5.810000,5.862000,5.054169,4378895
2020-01-28,5.862000,6.098000,5.862000,6.098000,5.257647,5442318
2020-01-29,6.058000,6.158000,6.056000,6.144000,5.297307,2983134
2020-01-30,6.078000,6.158000,6.058000,6.120000,5.276615,2440838
2020-01-31,6.148000,6.148000,5.982000,5.996000,5.169703,3588873
2020-02-03,6.046000,6.046000,5.924000,5.950000,5.130043,3181264
2020-02-04,5.980000,6.022000,5.950000,6.010000,5.181774,2927455
2020-02-05,5.962000,6.078000,5.938000,6.078000,5.240403,2652568
2020-02-06,6.068000,6.138000,6.052000,6.112000,5.269718,2088908
2020-02-07,6.112000,6.124000,6.064000,6.070000,5.233505,1721301
2020-02-10,6.044000,6.080000,6.018000,6.072000,5.235230,1331440
2020-02-11,6.090000,6.140000,6.070000,6.140000,5.293859,1725683
2020-02-12,6.130000,6.168000,6.080000,6.098000,5.257647,2069651
2020-02-13,6.100000,6.138000,6.036000,6.058000,5.223159,2297393
2020-02-14,6.084000,6.092000,6.038000,6.050000,5.216262,1830667
2020-02-17,6.050000,6.106000,6.034000,6.104000,5.262820,1364600
2020-02-18,6.060000,6.196000,6.060000,6.190000,5.336969,2276022
2020-02-19,6.196000,6.294000,6.170000,6.294000,5.426637,1836726
2020-02-20,6.252000,6.280000,6.150000,6.150000,5.302481,2639151
2020-02-21,6.160000,6.220000,6.138000,6.144000,5.297307,1938197
2020-02-24,6.000000,6.040000,5.834000,5.868000,5.059342,3944534
2020-02-25,5.912000,5.940000,5.744000,5.744000,4.952431,4004963
2020-02-26,5.716000,5.860000,5.688000,5.804000,5.004162,2885826
2020-02-27,5.714000,5.824000,5.650000,5.800000,5.000713,4239735
2020-02-28,5.620000,5.708000,5.450000,5.532000,4.769646,5273255
2020-03-02,5.592000,5.636000,5.448000,5.560000,4.793787,4148352
2020-03-03,5.646000,5.700000,5.570000,5.630000,4.854141,3104286
2020-03-04,5.630000,5.816000,5.590000,5.816000,5.014508,4384629
2020-03-05,5.896000,5.930000,5.716000,5.800000,5.000713,5643990
2020-03-06,5.670000,5.730000,5.528000,5.568000,4.800685,3403862
2020-03-09,5.000000,5.316000,4.954000,5.074000,4.374762,6000576
2020-03-10,5.090000,5.150000,4.778000,4.787000,4.127314,5662703
2020-03-11,4.780000,4.954000,4.765000,4.765000,4.108345,5813229
2020-03-12,4.624000,4.667000,4.112000,4.112000,3.545333,7919024
2020-03-13,4.191000,4.928000,4.191000,4.419000,3.810027,7450820
2020-03-16,4.320000,4.443000,4.047000,4.288000,3.697080,6418167
2020-03-17,4.382000,4.604000,4.190000,4.450000,3.836755,5086607
2020-03-18,4.331000,4.611000,4.330000,4.484000,3.866069,3240645
2020-03-19,4.692000,4.964000,4.511000,4.561000,3.932458,6496730
2020-03-20,4.592000,4.703000,4.292000,4.370000,3.767779,10545254
2020-03-23,4.220000,4.416000,4.116000,4.259000,3.672076,4507664
2020-03-24,4.379000,4.566000,4.358000,4.566000,3.936769,3721659
2020-03-25,4.680000,4.833000,4.400000,4.612000,3.976429,3787328
2020-03-26,4.580000,4.586000,4.393000,4.550000,3.922974,5661844
2020-03-27,4.577000,4.650000,4.481000,4.571000,3.941080,2461394
2020-03-30,4.602000,4.860000,4.573000,4.859000,4.189391,2743317
2020-03-31,4.859000,5.026000,4.839000,4.989000,4.301476,3920930
2020-04-01,4.980000,4.980000,4.680000,4.694000,4.047129,2955236
2020-04-02,4.778000,4.840000,4.696000,4.840000,4.173009,1508109
2020-04-03,4.864000,4.948000,4.802000,4.882000,4.209221,2776350
2020-04-06,4.960000,5.005000,4.782000,4.812000,4.148868,2520981
2020-04-07,4.970000,5.000000,4.800000,4.830000,4.164387,3567898
2020-04-08,4.780000,4.842000,4.704000,4.716000,4.066098,2606733
2020-04-09,4.760000,4.828000,4.734000,4.828000,4.162663,1149332
2020-04-14,4.828000,4.904000,4.790000,4.850000,4.181632,2460427
2020-04-15,4.830000,4.964000,4.802000,4.890000,4.216119,2347024
2020-04-16,4.948000,5.035000,4.898000,4.934000,4.254056,2886869
2020-04-17,5.005000,5.060000,4.860000,4.860000,4.190253,1883840
2020-04-20,4.930000,4.970000,4.772000,4.862000,4.191977,1580035
2020-04-21,4.804000,4.896000,4.682000,4.682000,4.036783,1885170
2020-04-22,4.742000,4.922000,4.710000,4.922000,4.243709,1912585
2020-04-23,4.932000,4.942000,4.800000,4.800000,4.138522,2311934
2020-04-24,4.750000,4.872000,4.738000,4.864000,4.193702,1632555
2020-04-27,4.990000,4.990000,4.828000,4.850000,4.181632,2283546
2020-04-28,4.850000,4.930000,4.826000,4.854000,4.185080,2751793
2020-04-29,4.872000,4.910000,4.824000,4.870000,4.198875,1909832
2020-04-30,4.918000,5.105000,4.872000,5.105000,4.401490,3976280
2020-05-04,5.050000,5.100000,4.896000,5.010000,4.319582,2701652
2020-05-05,5.050000,5.105000,5.010000,5.040000,4.345448,1901896
2020-05-06,5.050000,5.070000,4.900000,4.908000,4.231638,2233720
2020-05-07,4.910000,4.968000,4.872000,4.916000,4.238536,1673122
2020-05-08,4.930000,5.000000,4.904000,4.986000,4.298890,939668
2020-05-11,4.994000,5.065000,4.938000,4.942000,4.260952,1537490
2020-05-12,4.996000,5.005000,4.932000,4.932000,4.252331,1627305
2020-05-13,4.950000,4.988000,4.914000,4.950000,4.267850,1701329
2020-05-14,4.922000,4.960000,4.870000,4.930000,4.250606,2602511
2020-05-15,4.976000,5.055000,4.924000,5.050000,4.354070,3832249
2020-05-18,4.900000,4.924000,4.752000,4.842000,4.397665,5729697
2020-05-19,4.880000,4.898000,4.628000,4.674000,4.245081,5069170
2020-05-20,4.680000,4.760000,4.630000,4.748000,4.312291,2423241
2020-05-21,4.704000,4.750000,4.660000,4.710000,4.277778,2114648
2020-05-22,4.660000,4.780000,4.660000,4.776000,4.337722,1536527
2020-05-25,4.812000,4.868000,4.752000,4.860000,4.414013,1285941
2020-05-26,4.898000,4.898000,4.798000,4.834000,4.390399,1897548
2020-05-27,4.860000,4.860000,4.756000,4.798000,4.357703,2992412
2020-05-28,4.818000,4.948000,4.752000,4.934000,4.481222,3984576
2020-05-29,4.856000,4.920000,4.842000,4.886000,4.437627,4042772
2020-06-01,4.910000,4.988000,4.878000,4.950000,4.495754,2167799
2020-06-02,4.978000,5.060000,4.932000,5.060000,4.595660,2834004
2020-06-03,5.060000,5.180000,4.996000,5.180000,4.704648,2792947
2020-06-04,5.165000,5.330000,5.165000,5.250000,4.768224,3272857
2020-06-05,5.265000,5.305000,5.175000,5.180000,4.704648,3358447
2020-06-08,5.180000,5.225000,5.090000,5.215000,4.736436,2032208
2020-06-09,5.215000,5.270000,5.045000,5.090000,4.622907,3188797
2020-06-10,5.090000,5.140000,5.005000,5.030000,4.568413,2743541
2020-06-11,5.000000,5.080000,4.942000,4.946000,4.492121,4498942
2020-06-12,4.944000,5.130000,4.908000,5.080000,4.613824,4391555
2020-06-15,4.994000,5.220000,4.954000,5.180000,4.704648,4189234
2020-06-16,5.240000,5.295000,5.170000,5.295000,4.809094,3512294
2020-06-17,5.265000,5.360000,5.240000,5.260000,4.777307,3188279
2020-06-18,5.260000,5.335000,5.220000,5.325000,4.836342,2794030
2020-06-19,5.335000,5.410000,5.320000,5.375000,4.881753,5566875
2020-06-22,5.350000,5.380000,5.240000,5.260000,4.777307,2502322
2020-06-23,5.285000,5.310000,5.245000,5.250000,4.768224,2128592
2020-06-24,5.230000,5.265000,5.190000,5.210000,4.731894,2233213
2020-06-25,5.200000,5.200000,5.085000,5.140000,4.668318,3095595
